types,counts,probs,total_unique
luddite,4,6.022998820997981e-06,32652
plotted,4,6.022998820997981e-06,32652
stratum,4,6.022998820997981e-06,32652
rams,4,6.022998820997981e-06,32652
prairies,4,6.022998820997981e-06,32652
pulling,4,6.022998820997981e-06,32652
pens,4,6.022998820997981e-06,32652
tries,4,6.022998820997981e-06,32652
shepherd,4,6.022998820997981e-06,32652
sahara,4,6.022998820997981e-06,32652
dwarfed,4,6.022998820997981e-06,32652
orchard,4,6.022998820997981e-06,32652
laboriously,4,6.022998820997981e-06,32652
diligent,4,6.022998820997981e-06,32652
misguided,4,6.022998820997981e-06,32652
manmade,4,6.022998820997981e-06,32652
sailed,4,6.022998820997981e-06,32652
creators,4,6.022998820997981e-06,32652
cheese,4,6.022998820997981e-06,32652
surged,4,6.022998820997981e-06,32652
sweating,4,6.022998820997981e-06,32652
amphitheatres,4,6.022998820997981e-06,32652
dagli,4,6.022998820997981e-06,32652
illusions,4,6.022998820997981e-06,32652
ingrained,4,6.022998820997981e-06,32652
apprentice,4,6.022998820997981e-06,32652
fetus,4,6.022998820997981e-06,32652
unalienable,4,6.022998820997981e-06,32652
intertwined,4,6.022998820997981e-06,32652
paragraphs,4,6.022998820997981e-06,32652
napoleonic,4,6.022998820997981e-06,32652
diogenes,4,6.022998820997981e-06,32652
answered,4,6.022998820997981e-06,32652
bishops,4,6.022998820997981e-06,32652
etiquette,4,6.022998820997981e-06,32652
nobleman,4,6.022998820997981e-06,32652
castle,4,6.022998820997981e-06,32652
preexisting,4,6.022998820997981e-06,32652
therapy,4,6.022998820997981e-06,32652
sells,4,6.022998820997981e-06,32652
dedicate,4,6.022998820997981e-06,32652
penthouse,4,6.022998820997981e-06,32652
radioactivity,4,6.022998820997981e-06,32652
disappears,4,6.022998820997981e-06,32652
ritualized,4,6.022998820997981e-06,32652
locate,4,6.022998820997981e-06,32652
mushroom,4,6.022998820997981e-06,32652
poisonous,4,6.022998820997981e-06,32652
collectives,4,6.022998820997981e-06,32652
harvests,4,6.022998820997981e-06,32652
data-processing,4,6.022998820997981e-06,32652
recordkeeping,4,6.022998820997981e-06,32652
triumphs,4,6.022998820997981e-06,32652
counterpart,4,6.022998820997981e-06,32652
bolivia,4,6.022998820997981e-06,32652
chile,4,6.022998820997981e-06,32652
numerals,4,6.022998820997981e-06,32652
decrees,4,6.022998820997981e-06,32652
prerogative,4,6.022998820997981e-06,32652
twins,4,6.022998820997981e-06,32652
retrieve,4,6.022998820997981e-06,32652
herbal,4,6.022998820997981e-06,32652
mortgage,4,6.022998820997981e-06,32652
drawers,4,6.022998820997981e-06,32652
rating,4,6.022998820997981e-06,32652
talks,4,6.022998820997981e-06,32652
rebellious,4,6.022998820997981e-06,32652
complained,4,6.022998820997981e-06,32652
kshatriyas,4,6.022998820997981e-06,32652
perpetuated,4,6.022998820997981e-06,32652
legislation,4,6.022998820997981e-06,32652
fourteenth,4,6.022998820997981e-06,32652
citizenship,4,6.022998820997981e-06,32652
denied,4,6.022998820997981e-06,32652
sexually,4,6.022998820997981e-06,32652
segregation,4,6.022998820997981e-06,32652
grounded,4,6.022998820997981e-06,32652
nonexistent,4,6.022998820997981e-06,32652
enacted,4,6.022998820997981e-06,32652
raped,4,6.022998820997981e-06,32652
wife's,4,6.022998820997981e-06,32652
macedon,4,6.022998820997981e-06,32652
thumb,4,6.022998820997981e-06,32652
skip,4,6.022998820997981e-06,32652
propel,4,6.022998820997981e-06,32652
immensely,4,6.022998820997981e-06,32652
barack,4,6.022998820997981e-06,32652
medal,4,6.022998820997981e-06,32652
empress,4,6.022998820997981e-06,32652
colleges,4,6.022998820997981e-06,32652
painters,4,6.022998820997981e-06,32652
musicians,4,6.022998820997981e-06,32652
assyrians,4,6.022998820997981e-06,32652
clout,4,6.022998820997981e-06,32652
mindless,4,6.022998820997981e-06,32652
duke,4,6.022998820997981e-06,32652
dukes,4,6.022998820997981e-06,32652
pub,4,6.022998820997981e-06,32652
julius,4,6.022998820997981e-06,32652
outrageous,4,6.022998820997981e-06,32652
chivalry,4,6.022998820997981e-06,32652
extravagance,4,6.022998820997981e-06,32652
grappled,4,6.022998820997981e-06,32652
asset,4,6.022998820997981e-06,32652
teeter,4,6.022998820997981e-06,32652
satellite,4,6.022998820997981e-06,32652
scans,4,6.022998820997981e-06,32652
mars,4,6.022998820997981e-06,32652
subsaharan,4,6.022998820997981e-06,32652
tenth,4,6.022998820997981e-06,32652
ferdinand,4,6.022998820997981e-06,32652
travels,4,6.022998820997981e-06,32652
sauce,4,6.022998820997981e-06,32652
whipped,4,6.022998820997981e-06,32652
chilli,4,6.022998820997981e-06,32652
cocoa,4,6.022998820997981e-06,32652
forks,4,6.022998820997981e-06,32652
bin,4,6.022998820997981e-06,32652
drunk,4,6.022998820997981e-06,32652
epidemic,4,6.022998820997981e-06,32652
iberia,4,6.022998820997981e-06,32652
allah,4,6.022998820997981e-06,32652
orchards,4,6.022998820997981e-06,32652
faithful,4,6.022998820997981e-06,32652
sandals,4,6.022998820997981e-06,32652
boots,4,6.022998820997981e-06,32652
imprinted,4,6.022998820997981e-06,32652
gas,4,6.022998820997981e-06,32652
bottle,4,6.022998820997981e-06,32652
shiny,4,6.022998820997981e-06,32652
indispensable,4,6.022998820997981e-06,32652
rot,4,6.022998820997981e-06,32652
compact,4,6.022998820997981e-06,32652
flip,4,6.022998820997981e-06,32652
hamburgers,4,6.022998820997981e-06,32652
obnoxious,4,6.022998820997981e-06,32652
intensifying,4,6.022998820997981e-06,32652
shekel,4,6.022998820997981e-06,32652
lydian,4,6.022998820997981e-06,32652
unmarked,4,6.022998820997981e-06,32652
register,4,6.022998820997981e-06,32652
counterfeiting,4,6.022998820997981e-06,32652
subversion,4,6.022998820997981e-06,32652
majesty,4,6.022998820997981e-06,32652
rome's,4,6.022998820997981e-06,32652
despised,4,6.022998820997981e-06,32652
alchemist,4,6.022998820997981e-06,32652
benign,4,6.022998820997981e-06,32652
mortal,4,6.022998820997981e-06,32652
spoils,4,6.022998820997981e-06,32652
allegiance,4,6.022998820997981e-06,32652
tides,4,6.022998820997981e-06,32652
seleucid,4,6.022998820997981e-06,32652
town's,4,6.022998820997981e-06,32652
canvas,4,6.022998820997981e-06,32652
romance,4,6.022998820997981e-06,32652
designation,4,6.022998820997981e-06,32652
appetite,4,6.022998820997981e-06,32652
exceeded,4,6.022998820997981e-06,32652
autocratic,4,6.022998820997981e-06,32652
belgian,4,6.022998820997981e-06,32652
subdued,4,6.022998820997981e-06,32652
imperialist,4,6.022998820997981e-06,32652
caledonian,4,6.022998820997981e-06,32652
calgacus,4,6.022998820997981e-06,32652
cicero,4,6.022998820997981e-06,32652
taj,4,6.022998820997981e-06,32652
mahal,4,6.022998820997981e-06,32652
posterity,4,6.022998820997981e-06,32652
fist,4,6.022998820997981e-06,32652
kish,4,6.022998820997981e-06,32652
boasting,4,6.022998820997981e-06,32652
exiles,4,6.022998820997981e-06,32652
dynasts,4,6.022998820997981e-06,32652
fragmentation,4,6.022998820997981e-06,32652
cleaned,4,6.022998820997981e-06,32652
dissemination,4,6.022998820997981e-06,32652
buddha's,4,6.022998820997981e-06,32652
converts,4,6.022998820997981e-06,32652
abbasid,4,6.022998820997981e-06,32652
wears,4,6.022998820997981e-06,32652
he'll,4,6.022998820997981e-06,32652
gandhi,4,6.022998820997981e-06,32652
claudius,4,6.022998820997981e-06,32652
senators,4,6.022998820997981e-06,32652
tibet,4,6.022998820997981e-06,32652
guise,4,6.022998820997981e-06,32652
feminism,4,6.022998820997981e-06,32652
disingenuous,4,6.022998820997981e-06,32652
surgery,4,6.022998820997981e-06,32652
raj,4,6.022998820997981e-06,32652
granting,4,6.022998820997981e-06,32652
sanctifies,4,6.022998820997981e-06,32652
pleases,4,6.022998820997981e-06,32652
hats,4,6.022998820997981e-06,32652
shrine,4,6.022998820997981e-06,32652
robes,4,6.022998820997981e-06,32652
fifa,4,6.022998820997981e-06,32652
enlarge,4,6.022998820997981e-06,32652
espouse,4,6.022998820997981e-06,32652
negotiating,4,6.022998820997981e-06,32652
polytheists,4,6.022998820997981e-06,32652
deals,4,6.022998820997981e-06,32652
heretics,4,6.022998820997981e-06,32652
huitzilopochtli,4,6.022998820997981e-06,32652
faction,4,6.022998820997981e-06,32652
collectors,4,6.022998820997981e-06,32652
pray,4,6.022998820997981e-06,32652
all-knowing,4,6.022998820997981e-06,32652
well-known,4,6.022998820997981e-06,32652
undeniable,4,6.022998820997981e-06,32652
enforces,4,6.022998820997981e-06,32652
targets,4,6.022998820997981e-06,32652
zoroaster,4,6.022998820997981e-06,32652
subsided,4,6.022998820997981e-06,32652
discontent,4,6.022998820997981e-06,32652
bon,4,6.022998820997981e-06,32652
flowers,4,6.022998820997981e-06,32652
communists,4,6.022998820997981e-06,32652
das,4,6.022998820997981e-06,32652
catalogue,4,6.022998820997981e-06,32652
correctly,4,6.022998820997981e-06,32652
penalty,4,6.022998820997981e-06,32652
londoners,4,6.022998820997981e-06,32652
shakespeare,4,6.022998820997981e-06,32652
sanctity,4,6.022998820997981e-06,32652
individualistic,4,6.022998820997981e-06,32652
seeks,4,6.022998820997981e-06,32652
degenerate,4,6.022998820997981e-06,32652
degeneration,4,6.022998820997981e-06,32652
exterminated,4,6.022998820997981e-06,32652
admired,4,6.022998820997981e-06,32652
undermined,4,6.022998820997981e-06,32652
fractious,4,6.022998820997981e-06,32652
you'd,4,6.022998820997981e-06,32652
infallible,4,6.022998820997981e-06,32652
citizenry,4,6.022998820997981e-06,32652
improves,4,6.022998820997981e-06,32652
postmodernism,4,6.022998820997981e-06,32652
destroyer,4,6.022998820997981e-06,32652
codex,4,6.022998820997981e-06,32652
microscopic,4,6.022998820997981e-06,32652
centrality,4,6.022998820997981e-06,32652
orthodoxy,4,6.022998820997981e-06,32652
presbyterian,4,6.022998820997981e-06,32652
dividends,4,6.022998820997981e-06,32652
actuarial,4,6.022998820997981e-06,32652
cornerstone,4,6.022998820997981e-06,32652
manifesto,4,6.022998820997981e-06,32652
confuse,4,6.022998820997981e-06,32652
submarines,4,6.022998820997981e-06,32652
rocket,4,6.022998820997981e-06,32652
poised,4,6.022998820997981e-06,32652
heirs,4,6.022998820997981e-06,32652
wizardry,4,6.022998820997981e-06,32652
popped,4,6.022998820997981e-06,32652
alchemists,4,6.022998820997981e-06,32652
knowhow,4,6.022998820997981e-06,32652
amenable,4,6.022998820997981e-06,32652
gangrene,4,6.022998820997981e-06,32652
youngest,4,6.022998820997981e-06,32652
a-mortal,4,6.022998820997981e-06,32652
poetic,4,6.022998820997981e-06,32652
compensated,4,6.022998820997981e-06,32652
pump,4,6.022998820997981e-06,32652
botanists,4,6.022998820997981e-06,32652
nutrient,4,6.022998820997981e-06,32652
curators,4,6.022998820997981e-06,32652
momentum,4,6.022998820997981e-06,32652
safavid,4,6.022998820997981e-06,32652
primacy,4,6.022998820997981e-06,32652
arsenal,4,6.022998820997981e-06,32652
hussein,4,6.022998820997981e-06,32652
mirage,4,6.022998820997981e-06,32652
islamic,4,6.022998820997981e-06,32652
admitting,4,6.022998820997981e-06,32652
explorer,4,6.022998820997981e-06,32652
philippines,4,6.022998820997981e-06,32652
hms,4,6.022998820997981e-06,32652
geology,4,6.022998820997981e-06,32652
vespucci,4,6.022998820997981e-06,32652
salviati,4,6.022998820997981e-06,32652
gaul,4,6.022998820997981e-06,32652
ventured,4,6.022998820997981e-06,32652
unbearable,4,6.022998820997981e-06,32652
wiping,4,6.022998820997981e-06,32652
ambassador,4,6.022998820997981e-06,32652
non-european,4,6.022998820997981e-06,32652
guerrillas,4,6.022998820997981e-06,32652
mount,4,6.022998820997981e-06,32652
darius,4,6.022998820997981e-06,32652
wedded,4,6.022998820997981e-06,32652
posited,4,6.022998820997981e-06,32652
assertions,4,6.022998820997981e-06,32652
merits,4,6.022998820997981e-06,32652
france's,4,6.022998820997981e-06,32652
furnish,4,6.022998820997981e-06,32652
banking,4,6.022998820997981e-06,32652
anticipate,4,6.022998820997981e-06,32652
enrich,4,6.022998820997981e-06,32652
stagnation,4,6.022998820997981e-06,32652
everyone's,4,6.022998820997981e-06,32652
non-productive,4,6.022998820997981e-06,32652
commandment,4,6.022998820997981e-06,32652
banquets,4,6.022998820997981e-06,32652
carnivals,4,6.022998820997981e-06,32652
encompasses,4,6.022998820997981e-06,32652
mercantile,4,6.022998820997981e-06,32652
secured,4,6.022998820997981e-06,32652
burghers,4,6.022998820997981e-06,32652
erstwhile,4,6.022998820997981e-06,32652
mercenaries,4,6.022998820997981e-06,32652
wic,4,6.022998820997981e-06,32652
xv,4,6.022998820997981e-06,32652
attractions,4,6.022998820997981e-06,32652
compensate,4,6.022998820997981e-06,32652
navarino,4,6.022998820997981e-06,32652
greenwich,4,6.022998820997981e-06,32652
unwise,4,6.022998820997981e-06,32652
monopolies,4,6.022998820997981e-06,32652
humanitarian,4,6.022998820997981e-06,32652
shortage,4,6.022998820997981e-06,32652
exhausted,4,6.022998820997981e-06,32652
seams,4,6.022998820997981e-06,32652
piston,4,6.022998820997981e-06,32652
roofs,4,6.022998820997981e-06,32652
dinners,4,6.022998820997981e-06,32652
excrement,4,6.022998820997981e-06,32652
chicks,4,6.022998820997981e-06,32652
frugality,4,6.022998820997981e-06,32652
indulgence,4,6.022998820997981e-06,32652
spouses,4,6.022998820997981e-06,32652
tenacious,4,6.022998820997981e-06,32652
schedule,4,6.022998820997981e-06,32652
chaplin,4,6.022998820997981e-06,32652
interrupted,4,6.022998820997981e-06,32652
peasantry,4,6.022998820997981e-06,32652
newspapers,4,6.022998820997981e-06,32652
brigands,4,6.022998820997981e-06,32652
policemen,4,6.022998820997981e-06,32652
intensively,4,6.022998820997981e-06,32652
oppress,4,6.022998820997981e-06,32652
insured,4,6.022998820997981e-06,32652
saddam,4,6.022998820997981e-06,32652
elapsed,4,6.022998820997981e-06,32652
attract,4,6.022998820997981e-06,32652
algeria,4,6.022998820997981e-06,32652
gorbachev,4,6.022998820997981e-06,32652
apocalyptic,4,6.022998820997981e-06,32652
trenches,4,6.022998820997981e-06,32652
moscow,4,6.022998820997981e-06,32652
distorted,4,6.022998820997981e-06,32652
diametrically,4,6.022998820997981e-06,32652
correlate,4,6.022998820997981e-06,32652
singles,4,6.022998820997981e-06,32652
corruption,4,6.022998820997981e-06,32652
parade,4,6.022998820997981e-06,32652
revive,4,6.022998820997981e-06,32652
jumps,4,6.022998820997981e-06,32652
airconditioning,4,6.022998820997981e-06,32652
crash,4,6.022998820997981e-06,32652
wildly,4,6.022998820997981e-06,32652
dose,4,6.022998820997981e-06,32652
ascribed,4,6.022998820997981e-06,32652
scored,4,6.022998820997981e-06,32652
greeted,4,6.022998820997981e-06,32652
philosophies,4,6.022998820997981e-06,32652
crazy,4,6.022998820997981e-06,32652
breeding,4,6.022998820997981e-06,32652
arisen,4,6.022998820997981e-06,32652
fluorescent,4,6.022998820997981e-06,32652
harem,4,6.022998820997981e-06,32652
slowed,4,6.022998820997981e-06,32652
halt,4,6.022998820997981e-06,32652
darpa,4,6.022998820997981e-06,32652
detecting,4,6.022998820997981e-06,32652
unconsciously,4,6.022998820997981e-06,32652
champion,4,6.022998820997981e-06,32652
redefine,4,6.022998820997981e-06,32652
employer,4,6.022998820997981e-06,32652
smarter,4,6.022998820997981e-06,32652
amusement,4,6.022998820997981e-06,32652
paternity,4,6.022998820997981e-06,32652
unwin,4,6.022998820997981e-06,32652
azar,4,6.022998820997981e-06,32652
o'connel,4,6.022998820997981e-06,32652
sahul,4,6.022998820997981e-06,32652
erlandson,4,6.022998820997981e-06,32652
fisheries,4,6.022998820997981e-06,32652
judith,4,6.022998820997981e-06,32652
fates,4,6.022998820997981e-06,32652
bertrand,4,6.022998820997981e-06,32652
heun,4,6.022998820997981e-06,32652
lang,4,6.022998820997981e-06,32652
livelihood,4,6.022998820997981e-06,32652
martha,4,6.022998820997981e-06,32652
damerow,4,6.022998820997981e-06,32652
marcia,4,6.022998820997981e-06,32652
ascent,4,6.022998820997981e-06,32652
orient,4,6.022998820997981e-06,32652
verlag,4,6.022998820997981e-06,32652
systemic,4,6.022998820997981e-06,32652
target,4,6.022998820997981e-06,32652
encyclopaedia,4,6.022998820997981e-06,32652
benson,4,6.022998820997981e-06,32652
wolfgang,4,6.022998820997981e-06,32652
industrialization,4,6.022998820997981e-06,32652
whr,4,6.022998820997981e-06,32652
en.pdf,4,6.022998820997981e-06,32652
millar,4,6.022998820997981e-06,32652
utm,4,6.022998820997981e-06,32652
emily,4,6.022998820997981e-06,32652
genomics,4,6.022998820997981e-06,32652
bestseller,4,6.022998820997981e-06,32652
youtube,4,6.022998820997981e-06,32652
registered,4,6.022998820997981e-06,32652
license,4,6.022998820997981e-06,32652
copernican,4,6.022998820997981e-06,32652
oven,4,6.022998820997981e-06,32652
microeconomics,4,6.022998820997981e-06,32652
restrict,4,6.022998820997981e-06,32652
yams,4,6.022998820997981e-06,32652
digestive,4,6.022998820997981e-06,32652
discontinuity,4,6.022998820997981e-06,32652
macroeconomic,4,6.022998820997981e-06,32652
undergraduate,4,6.022998820997981e-06,32652
assured,4,6.022998820997981e-06,32652
accompanying,4,6.022998820997981e-06,32652
jobbe,4,6.022998820997981e-06,32652
progression,4,6.022998820997981e-06,32652
differentiations,4,6.022998820997981e-06,32652
requisite,4,6.022998820997981e-06,32652
ordinance,4,6.022998820997981e-06,32652
necessitated,4,6.022998820997981e-06,32652
libraries,4,6.022998820997981e-06,32652
totality,4,6.022998820997981e-06,32652
decimal,4,6.022998820997981e-06,32652
pictographic,4,6.022998820997981e-06,32652
receipts,4,6.022998820997981e-06,32652
discontinuous,4,6.022998820997981e-06,32652
dried,4,6.022998820997981e-06,32652
pictograms,4,6.022998820997981e-06,32652
intellectually,4,6.022998820997981e-06,32652
knuth,4,6.022998820997981e-06,32652
rotation,4,6.022998820997981e-06,32652
twelfth,4,6.022998820997981e-06,32652
fodder,4,6.022998820997981e-06,32652
glaeser,4,6.022998820997981e-06,32652
macroeconomist,4,6.022998820997981e-06,32652
dirk,4,6.022998820997981e-06,32652
gasoline,4,6.022998820997981e-06,32652
disproportionately,4,6.022998820997981e-06,32652
team's,4,6.022998820997981e-06,32652
patterned,4,6.022998820997981e-06,32652
originate,4,6.022998820997981e-06,32652
puritan,4,6.022998820997981e-06,32652
hairdressers,4,6.022998820997981e-06,32652
tedious,4,6.022998820997981e-06,32652
exacting,4,6.022998820997981e-06,32652
taylor's,4,6.022998820997981e-06,32652
exeter,4,6.022998820997981e-06,32652
hydraulic,4,6.022998820997981e-06,32652
chronicle,4,6.022998820997981e-06,32652
laborer,4,6.022998820997981e-06,32652
lighting,4,6.022998820997981e-06,32652
prony's,4,6.022998820997981e-06,32652
trigonometric,4,6.022998820997981e-06,32652
embody,4,6.022998820997981e-06,32652
subroutine,4,6.022998820997981e-06,32652
theorems,4,6.022998820997981e-06,32652
