types,counts,probs,total_unique
inferior,8,5.977732944780692e-05,12796
philosophers,8,5.977732944780692e-05,12796
greece,8,5.977732944780692e-05,12796
solar,8,5.977732944780692e-05,12796
feminine,8,5.977732944780692e-05,12796
serious,8,5.977732944780692e-05,12796
what's,8,5.977732944780692e-05,12796
generals,8,5.977732944780692e-05,12796
ambitious,8,5.977732944780692e-05,12796
court,8,5.977732944780692e-05,12796
unification,8,5.977732944780692e-05,12796
civilisations,8,5.977732944780692e-05,12796
converted,8,5.977732944780692e-05,12796
located,8,5.977732944780692e-05,12796
buddha,8,5.977732944780692e-05,12796
aluminium,8,5.977732944780692e-05,12796
naã,8,5.977732944780692e-05,12796
hope,8,5.977732944780692e-05,12796
arguments,8,5.977732944780692e-05,12796
achievements,8,5.977732944780692e-05,12796
cyrus,8,5.977732944780692e-05,12796
welfare,8,5.977732944780692e-05,12796
goal,8,5.977732944780692e-05,12796
cure,8,5.977732944780692e-05,12796
giraffes,8,5.977732944780692e-05,12796
chief,8,5.977732944780692e-05,12796
turns,8,5.977732944780692e-05,12796
lottery,8,5.977732944780692e-05,12796
creed,8,5.977732944780692e-05,12796
gautama,8,5.977732944780692e-05,12796
buddhists,8,5.977732944780692e-05,12796
determine,8,5.977732944780692e-05,12796
beneficial,8,5.977732944780692e-05,12796
virus,8,5.977732944780692e-05,12796
bombs,8,5.977732944780692e-05,12796
scriptures,8,5.977732944780692e-05,12796
bubble,8,5.977732944780692e-05,12796
statistics,8,5.977732944780692e-05,12796
wallace,8,5.977732944780692e-05,12796
married,8,5.977732944780692e-05,12796
edward,8,5.977732944780692e-05,12796
engineered,8,5.977732944780692e-05,12796
california,8,5.977732944780692e-05,12796
captain,8,5.977732944780692e-05,12796
zheng,8,5.977732944780692e-05,12796
rawlinson,8,5.977732944780692e-05,12796
capitalists,8,5.977732944780692e-05,12796
joint-stock,8,5.977732944780692e-05,12796
full-scale,8,5.977732944780692e-05,12796
insignificant,7,5.230516326683105e-05,12796
reading,7,5.230516326683105e-05,12796
closest,7,5.230516326683105e-05,12796
directions,7,5.230516326683105e-05,12796
broken,7,5.230516326683105e-05,12796
low,7,5.230516326683105e-05,12796
weighed,7,5.230516326683105e-05,12796
belonged,7,5.230516326683105e-05,12796
ours,7,5.230516326683105e-05,12796
continents,7,5.230516326683105e-05,12796
inhabited,7,5.230516326683105e-05,12796
models,7,5.230516326683105e-05,12796
weight,7,5.230516326683105e-05,12796
guns,7,5.230516326683105e-05,12796
chimps,7,5.230516326683105e-05,12796
distance,7,5.230516326683105e-05,12796
manufacture,7,5.230516326683105e-05,12796
criteria,7,5.230516326683105e-05,12796
skeleton,7,5.230516326683105e-05,12796
scratch,7,5.230516326683105e-05,12796
weak,7,5.230516326683105e-05,12796
sharp,7,5.230516326683105e-05,12796
chain,7,5.230516326683105e-05,12796
filled,7,5.230516326683105e-05,12796
carefully,7,5.230516326683105e-05,12796
digest,7,5.230516326683105e-05,12796
parasites,7,5.230516326683105e-05,12796
direct,7,5.230516326683105e-05,12796
gulf,7,5.230516326683105e-05,12796
air,7,5.230516326683105e-05,12796
carrying,7,5.230516326683105e-05,12796
burn,7,5.230516326683105e-05,12796
cared,7,5.230516326683105e-05,12796
habits,7,5.230516326683105e-05,12796
separating,7,5.230516326683105e-05,12796
debate,7,5.230516326683105e-05,12796
wisdom,7,5.230516326683105e-05,12796
racism,7,5.230516326683105e-05,12796
diversity,7,5.230516326683105e-05,12796
ended,7,5.230516326683105e-05,12796
denisovans,7,5.230516326683105e-05,12796
clearly,7,5.230516326683105e-05,12796
reaching,7,5.230516326683105e-05,12796
tolerance,7,5.230516326683105e-05,12796
bureaucracy,7,5.230516326683105e-05,12796
marx,7,5.230516326683105e-05,12796
encounter,7,5.230516326683105e-05,12796
date,7,5.230516326683105e-05,12796
somehow,7,5.230516326683105e-05,12796
lion-man,7,5.230516326683105e-05,12796
artists,7,5.230516326683105e-05,12796
argues,7,5.230516326683105e-05,12796
altogether,7,5.230516326683105e-05,12796
occur,7,5.230516326683105e-05,12796
heard,7,5.230516326683105e-05,12796
surrounding,7,5.230516326683105e-05,12796
bison,7,5.230516326683105e-05,12796
trusted,7,5.230516326683105e-05,12796
naturally,7,5.230516326683105e-05,12796
department,7,5.230516326683105e-05,12796
locked,7,5.230516326683105e-05,12796
enemy,7,5.230516326683105e-05,12796
contact,7,5.230516326683105e-05,12796
warfare,7,5.230516326683105e-05,12796
dominated,7,5.230516326683105e-05,12796
discipline,7,5.230516326683105e-05,12796
board,7,5.230516326683105e-05,12796
successfully,7,5.230516326683105e-05,12796
churches,7,5.230516326683105e-05,12796
catholics,7,5.230516326683105e-05,12796
risk,7,5.230516326683105e-05,12796
official,7,5.230516326683105e-05,12796
obviously,7,5.230516326683105e-05,12796
disaster,7,5.230516326683105e-05,12796
destroy,7,5.230516326683105e-05,12796
lines,7,5.230516326683105e-05,12796
managers,7,5.230516326683105e-05,12796
limit,7,5.230516326683105e-05,12796
armand,7,5.230516326683105e-05,12796
wine,7,5.230516326683105e-05,12796
wrote,7,5.230516326683105e-05,12796
paper,7,5.230516326683105e-05,12796
bottom,7,5.230516326683105e-05,12796
realities,7,5.230516326683105e-05,12796
respect,7,5.230516326683105e-05,12796
accordance,7,5.230516326683105e-05,12796
declare,7,5.230516326683105e-05,12796
emergence,7,5.230516326683105e-05,12796
accompanied,7,5.230516326683105e-05,12796
recognised,7,5.230516326683105e-05,12796
democratic,7,5.230516326683105e-05,12796
ireland,7,5.230516326683105e-05,12796
served,7,5.230516326683105e-05,12796
slaughter,7,5.230516326683105e-05,12796
skins,7,5.230516326683105e-05,12796
consume,7,5.230516326683105e-05,12796
resulting,7,5.230516326683105e-05,12796
examine,7,5.230516326683105e-05,12796
emotions,7,5.230516326683105e-05,12796
appear,7,5.230516326683105e-05,12796
minutes,7,5.230516326683105e-05,12796
sexuality,7,5.230516326683105e-05,12796
spot,7,5.230516326683105e-05,12796
devoid,7,5.230516326683105e-05,12796
collection,7,5.230516326683105e-05,12796
stuff,7,5.230516326683105e-05,12796
burden,7,5.230516326683105e-05,12796
reasonable,7,5.230516326683105e-05,12796
conducted,7,5.230516326683105e-05,12796
implications,7,5.230516326683105e-05,12796
person's,7,5.230516326683105e-05,12796
depended,7,5.230516326683105e-05,12796
former,7,5.230516326683105e-05,12796
note,7,5.230516326683105e-05,12796
bond,7,5.230516326683105e-05,12796
deeper,7,5.230516326683105e-05,12796
buried,7,5.230516326683105e-05,12796
surrounded,7,5.230516326683105e-05,12796
mostly,7,5.230516326683105e-05,12796
road,7,5.230516326683105e-05,12796
demographic,7,5.230516326683105e-05,12796
forty,7,5.230516326683105e-05,12796
roots,7,5.230516326683105e-05,12796
lay,7,5.230516326683105e-05,12796
rabbit,7,5.230516326683105e-05,12796
trap,7,5.230516326683105e-05,12796
immediate,7,5.230516326683105e-05,12796
rely,7,5.230516326683105e-05,12796
bird,7,5.230516326683105e-05,12796
comfortable,7,5.230516326683105e-05,12796
nearby,7,5.230516326683105e-05,12796
furthermore,7,5.230516326683105e-05,12796
hunger,7,5.230516326683105e-05,12796
hill,7,5.230516326683105e-05,12796
animist,7,5.230516326683105e-05,12796
someone,7,5.230516326683105e-05,12796
iran,7,5.230516326683105e-05,12796
highly,7,5.230516326683105e-05,12796
walls,7,5.230516326683105e-05,12796
swords,7,5.230516326683105e-05,12796
soft,7,5.230516326683105e-05,12796
decisive,7,5.230516326683105e-05,12796
victims,7,5.230516326683105e-05,12796
portugal,7,5.230516326683105e-05,12796
survey,7,5.230516326683105e-05,12796
supported,7,5.230516326683105e-05,12796
probability,7,5.230516326683105e-05,12796
lacked,7,5.230516326683105e-05,12796
let,7,5.230516326683105e-05,12796
outer,7,5.230516326683105e-05,12796
shapes,7,5.230516326683105e-05,12796
transformed,7,5.230516326683105e-05,12796
diprotodon,7,5.230516326683105e-05,12796
charged,7,5.230516326683105e-05,12796
earth's,7,5.230516326683105e-05,12796
extinctions,7,5.230516326683105e-05,12796
oceans,7,5.230516326683105e-05,12796
surprise,7,5.230516326683105e-05,12796
gone,7,5.230516326683105e-05,12796
driving,7,5.230516326683105e-05,12796
alaska,7,5.230516326683105e-05,12796
restricted,7,5.230516326683105e-05,12796
positive,7,5.230516326683105e-05,12796
follows,7,5.230516326683105e-05,12796
measured,7,5.230516326683105e-05,12796
dynamics,7,5.230516326683105e-05,12796
origin,7,5.230516326683105e-05,12796
dawn,7,5.230516326683105e-05,12796
cereals,7,5.230516326683105e-05,12796
threatened,7,5.230516326683105e-05,12796
prosperous,7,5.230516326683105e-05,12796
unit,7,5.230516326683105e-05,12796
currency,7,5.230516326683105e-05,12796
clock,7,5.230516326683105e-05,12796
suckling,7,5.230516326683105e-05,12796
aside,7,5.230516326683105e-05,12796
surpluses,7,5.230516326683105e-05,12796
count,7,5.230516326683105e-05,12796
letters,7,5.230516326683105e-05,12796
speed,7,5.230516326683105e-05,12796
lesson,7,5.230516326683105e-05,12796
complexity,7,5.230516326683105e-05,12796
aggressive,7,5.230516326683105e-05,12796
muscle,7,5.230516326683105e-05,12796
transportation,7,5.230516326683105e-05,12796
slice,7,5.230516326683105e-05,12796
raised,7,5.230516326683105e-05,12796
anonymous,7,5.230516326683105e-05,12796
terrible,7,5.230516326683105e-05,12796
satisfied,7,5.230516326683105e-05,12796
waste,7,5.230516326683105e-05,12796
night,7,5.230516326683105e-05,12796
meanwhile,7,5.230516326683105e-05,12796
palaces,7,5.230516326683105e-05,12796
officials,7,5.230516326683105e-05,12796
thinkers,7,5.230516326683105e-05,12796
divide,7,5.230516326683105e-05,12796
wipe,7,5.230516326683105e-05,12796
july,7,5.230516326683105e-05,12796
discussed,7,5.230516326683105e-05,12796
aim,7,5.230516326683105e-05,12796
weigh,7,5.230516326683105e-05,12796
acquire,7,5.230516326683105e-05,12796
truths,7,5.230516326683105e-05,12796
defined,7,5.230516326683105e-05,12796
logic,7,5.230516326683105e-05,12796
murder,7,5.230516326683105e-05,12796
tomorrow,7,5.230516326683105e-05,12796
bloody,7,5.230516326683105e-05,12796
alexander,7,5.230516326683105e-05,12796
visited,7,5.230516326683105e-05,12796
conqueror,7,5.230516326683105e-05,12796
christ,7,5.230516326683105e-05,12796
democracy,7,5.230516326683105e-05,12796
asking,7,5.230516326683105e-05,12796
permission,7,5.230516326683105e-05,12796
succeed,7,5.230516326683105e-05,12796
friend,7,5.230516326683105e-05,12796
opening,7,5.230516326683105e-05,12796
tablets,7,5.230516326683105e-05,12796
cuneiform,7,5.230516326683105e-05,12796
works,7,5.230516326683105e-05,12796
students,7,5.230516326683105e-05,12796
caned,7,5.230516326683105e-05,12796
incapable,7,5.230516326683105e-05,12796
concepts,7,5.230516326683105e-05,12796
seeking,7,5.230516326683105e-05,12796
privileges,7,5.230516326683105e-05,12796
characterised,7,5.230516326683105e-05,12796
brahmins,7,5.230516326683105e-05,12796
goddess,7,5.230516326683105e-05,12796
castes,7,5.230516326683105e-05,12796
treatment,7,5.230516326683105e-05,12796
opportunity,7,5.230516326683105e-05,12796
theologians,7,5.230516326683105e-05,12796
racist,7,5.230516326683105e-05,12796
gets,7,5.230516326683105e-05,12796
busy,7,5.230516326683105e-05,12796
union,7,5.230516326683105e-05,12796
patriarchal,7,5.230516326683105e-05,12796
turks,7,5.230516326683105e-05,12796
controlled,7,5.230516326683105e-05,12796
officer,7,5.230516326683105e-05,12796
empirical,7,5.230516326683105e-05,12796
unity,7,5.230516326683105e-05,12796
becomes,7,5.230516326683105e-05,12796
york,7,5.230516326683105e-05,12796
grasp,7,5.230516326683105e-05,12796
economies,7,5.230516326683105e-05,12796
message,7,5.230516326683105e-05,12796
assistance,7,5.230516326683105e-05,12796
produces,7,5.230516326683105e-05,12796
solve,7,5.230516326683105e-05,12796
cigarettes,7,5.230516326683105e-05,12796
trillion,7,5.230516326683105e-05,12796
cash,7,5.230516326683105e-05,12796
loyalty,7,5.230516326683105e-05,12796
transported,7,5.230516326683105e-05,12796
yourself,7,5.230516326683105e-05,12796
ve,7,5.230516326683105e-05,12796
destruction,7,5.230516326683105e-05,12796
celtic,7,5.230516326683105e-05,12796
conquering,7,5.230516326683105e-05,12796
dropped,7,5.230516326683105e-05,12796
ruler,7,5.230516326683105e-05,12796
chaos,7,5.230516326683105e-05,12796
germans,7,5.230516326683105e-05,12796
pointless,7,5.230516326683105e-05,12796
cakes,7,5.230516326683105e-05,12796
polytheistic,7,5.230516326683105e-05,12796
polytheist,7,5.230516326683105e-05,12796
monotheistic,7,5.230516326683105e-05,12796
insight,7,5.230516326683105e-05,12796
sect,7,5.230516326683105e-05,12796
dualism,7,5.230516326683105e-05,12796
liberated,7,5.230516326683105e-05,12796
one's,7,5.230516326683105e-05,12796
unpleasant,7,5.230516326683105e-05,12796
sadness,7,5.230516326683105e-05,12796
aryans,7,5.230516326683105e-05,12796
geography,7,5.230516326683105e-05,12796
predicted,7,5.230516326683105e-05,12796
chaotic,7,5.230516326683105e-05,12796
forecasts,7,5.230516326683105e-05,12796
mubarak,7,5.230516326683105e-05,12796
webster,7,5.230516326683105e-05,12796
pension,7,5.230516326683105e-05,12796
treatments,7,5.230516326683105e-05,12796
eleanor,7,5.230516326683105e-05,12796
ship,7,5.230516326683105e-05,12796
empty,7,5.230516326683105e-05,12796
montezuma,7,5.230516326683105e-05,12796
mcdoughnut,7,5.230516326683105e-05,12796
livres,7,5.230516326683105e-05,12796
silicon,7,5.230516326683105e-05,12796
consumer,7,5.230516326683105e-05,12796
timetable,7,5.230516326683105e-05,12796
broadcast,7,5.230516326683105e-05,12796
meaningful,7,5.230516326683105e-05,12796
frankenstein,7,5.230516326683105e-05,12796
features,6,4.483299708585519e-05,12796
stand,6,4.483299708585519e-05,12796
anxious,6,4.483299708585519e-05,12796
mutations,6,4.483299708585519e-05,12796
paths,6,4.483299708585519e-05,12796
happily,6,4.483299708585519e-05,12796
belongs,6,4.483299708585519e-05,12796
closely,6,4.483299708585519e-05,12796
possess,6,4.483299708585519e-05,12796
upright,6,4.483299708585519e-05,12796
oblivion,6,4.483299708585519e-05,12796
weighing,6,4.483299708585519e-05,12796
intelligence,6,4.483299708585519e-05,12796
launched,6,4.483299708585519e-05,12796
program,6,4.483299708585519e-05,12796
fuel,6,4.483299708585519e-05,12796
firstly,6,4.483299708585519e-05,12796
savannah,6,4.483299708585519e-05,12796
faster,6,4.483299708585519e-05,12796
forward,6,4.483299708585519e-05,12796
creature,6,4.483299708585519e-05,12796
necks,6,4.483299708585519e-05,12796
ties,6,4.483299708585519e-05,12796
emerge,6,4.483299708585519e-05,12796
observe,6,4.483299708585519e-05,12796
regular,6,4.483299708585519e-05,12796
consequences,6,4.483299708585519e-05,12796
pyramid,6,4.483299708585519e-05,12796
dominion,6,4.483299708585519e-05,12796
fears,6,4.483299708585519e-05,12796
occasional,6,4.483299708585519e-05,12796
deliberately,6,4.483299708585519e-05,12796
nuts,6,4.483299708585519e-05,12796
foods,6,4.483299708585519e-05,12796
cooking,6,4.483299708585519e-05,12796
advent,6,4.483299708585519e-05,12796
outcome,6,4.483299708585519e-05,12796
roughly,6,4.483299708585519e-05,12796
negligible,6,4.483299708585519e-05,12796
politically,6,4.483299708585519e-05,12796
geneticists,6,4.483299708585519e-05,12796
intact,6,4.483299708585519e-05,12796
aboriginal,6,4.483299708585519e-05,12796
deer,6,4.483299708585519e-05,12796
ignore,6,4.483299708585519e-05,12796
unfamiliar,6,4.483299708585519e-05,12796
conversely,6,4.483299708585519e-05,12796
crossed,6,4.483299708585519e-05,12796
quantum,6,4.483299708585519e-05,12796
identified,6,4.483299708585519e-05,12796
connect,6,4.483299708585519e-05,12796
sound,6,4.483299708585519e-05,12796
lunch,6,4.483299708585519e-05,12796
professor,6,4.483299708585519e-05,12796
funds,6,4.483299708585519e-05,12796
fourth,6,4.483299708585519e-05,12796
talk,6,4.483299708585519e-05,12796
wasting,6,4.483299708585519e-05,12796
intimately,6,4.483299708585519e-05,12796
laboratories,6,4.483299708585519e-05,12796
hierarchical,6,4.483299708585519e-05,12796
intervene,6,4.483299708585519e-05,12796
favours,6,4.483299708585519e-05,12796
systematically,6,4.483299708585519e-05,12796
somewhere,6,4.483299708585519e-05,12796
magic,6,4.483299708585519e-05,12796
below,6,4.483299708585519e-05,12796
officers,6,4.483299708585519e-05,12796
large-scale,6,4.483299708585519e-05,12796
dance,6,4.483299708585519e-05,12796
fail,6,4.483299708585519e-05,12796
worldwide,6,4.483299708585519e-05,12796
sa,6,4.483299708585519e-05,12796
company's,6,4.483299708585519e-05,12796
issue,6,4.483299708585519e-05,12796
mechanics,6,4.483299708585519e-05,12796
connection,6,4.483299708585519e-05,12796
inventions,6,4.483299708585519e-05,12796
workshop,6,4.483299708585519e-05,12796
twice,6,4.483299708585519e-05,12796
invested,6,4.483299708585519e-05,12796
players,6,4.483299708585519e-05,12796
forget,6,4.483299708585519e-05,12796
owe,6,4.483299708585519e-05,12796
christ's,6,4.483299708585519e-05,12796
convincing,6,4.483299708585519e-05,12796
seeing,6,4.483299708585519e-05,12796
document,6,4.483299708585519e-05,12796
incorporated,6,4.483299708585519e-05,12796
performed,6,4.483299708585519e-05,12796
lie,6,4.483299708585519e-05,12796
calling,6,4.483299708585519e-05,12796
demanded,6,4.483299708585519e-05,12796
circumstances,6,4.483299708585519e-05,12796
environmental,6,4.483299708585519e-05,12796
behave,6,4.483299708585519e-05,12796
dramatic,6,4.483299708585519e-05,12796
pressures,6,4.483299708585519e-05,12796
undergo,6,4.483299708585519e-05,12796
behaviours,6,4.483299708585519e-05,12796
transform,6,4.483299708585519e-05,12796
decade,6,4.483299708585519e-05,12796
conflict,6,4.483299708585519e-05,12796
wouldn't,6,4.483299708585519e-05,12796
sites,6,4.483299708585519e-05,12796
images,6,4.483299708585519e-05,12796
obsidian,6,4.483299708585519e-05,12796
