types,counts,probs,total_unique
charmed,1,4.054821182385857e-06,18614
geopolitics,1,4.054821182385857e-06,18614
tinge,1,4.054821182385857e-06,18614
hallmarks,1,4.054821182385857e-06,18614
guin's,1,4.054821182385857e-06,18614
dulcet,1,4.054821182385857e-06,18614
utopians,1,4.054821182385857e-06,18614
pedants,1,4.054821182385857e-06,18614
sophisticates,1,4.054821182385857e-06,18614
bonded,1,4.054821182385857e-06,18614
self-abasement,1,4.054821182385857e-06,18614
dignify,1,4.054821182385857e-06,18614
opportunism,1,4.054821182385857e-06,18614
flatlands,1,4.054821182385857e-06,18614
legendary,1,4.054821182385857e-06,18614
bug,1,4.054821182385857e-06,18614
dniepr,1,4.054821182385857e-06,18614
breadbasket,1,4.054821182385857e-06,18614
ural,1,4.054821182385857e-06,18614
peregrinations,1,4.054821182385857e-06,18614
cohesive,1,4.054821182385857e-06,18614
moldovan,1,4.054821182385857e-06,18614
constituent,1,4.054821182385857e-06,18614
outspanning,1,4.054821182385857e-06,18614
rectangular,1,4.054821182385857e-06,18614
wattle,1,4.054821182385857e-06,18614
bird's-eye,1,4.054821182385857e-06,18614
trunk,1,4.054821182385857e-06,18614
innermost,1,4.054821182385857e-06,18614
ring,1,4.054821182385857e-06,18614
penning,1,4.054821182385857e-06,18614
"season,28",1,4.054821182385857e-06,18614
urban-scale,1,4.054821182385857e-06,18614
expended,1,4.054821182385857e-06,18614
felling,1,4.054821182385857e-06,18614
ecosystem,1,4.054821182385857e-06,18614
sustainability,1,4.054821182385857e-06,18614
apples,1,4.054821182385857e-06,18614
pears,1,4.054821182385857e-06,18614
sloes,1,4.054821182385857e-06,18614
apricots,1,4.054821182385857e-06,18614
roe,1,4.054821182385857e-06,18614
populus,1,4.054821182385857e-06,18614
dniestr,1,4.054821182385857e-06,18614
furnishing,1,4.054821182385857e-06,18614
ample,1,4.054821182385857e-06,18614
playfulness,1,4.054821182385857e-06,18614
commensality,1,4.054821182385857e-06,18614
polychrome,1,4.054821182385857e-06,18614
mesmerizing,1,4.054821182385857e-06,18614
affirming,1,4.054821182385857e-06,18614
syntheses,1,4.054821182385857e-06,18614
opt,1,4.054821182385857e-06,18614
pyrénées-atlantiques,1,4.054821182385857e-06,18614
tucked,1,4.054821182385857e-06,18614
sainte-engrâce,1,4.054821182385857e-06,18614
sunday,1,4.054821182385857e-06,18614
bless,1,4.054821182385857e-06,18614
clockwise,1,4.054821182385857e-06,18614
semen,1,4.054821182385857e-06,18614
counter-clockwise,1,4.054821182385857e-06,18614
cheesemaking,1,4.054821182385857e-06,18614
slaughtering,1,4.054821182385857e-06,18614
schedule,1,4.054821182385857e-06,18614
factoring,1,4.054821182385857e-06,18614
pastures,1,4.054821182385857e-06,18614
milking,1,4.054821182385857e-06,18614
shearing,1,4.054821182385857e-06,18614
guernica,1,4.054821182385857e-06,18614
better-known,1,4.054821182385857e-06,18614
not-so-primitive,1,4.054821182385857e-06,18614
northerly,1,4.054821182385857e-06,18614
rainfed,1,4.054821182385857e-06,18614
spade,1,4.054821182385857e-06,18614
babylonia,1,4.054821182385857e-06,18614
orientalists,1,4.054821182385857e-06,18614
nimrud,1,4.054821182385857e-06,18614
uncover,1,4.054821182385857e-06,18614
nebuchadnezzar,1,4.054821182385857e-06,18614
tiglath-pileser,1,4.054821182385857e-06,18614
fabled,1,4.054821182385857e-06,18614
sighting,1,4.054821182385857e-06,18614
woolley's,1,4.054821182385857e-06,18614
tinged,1,4.054821182385857e-06,18614
chaldees,1,4.054821182385857e-06,18614
birthplace,1,4.054821182385857e-06,18614
abraham,1,4.054821182385857e-06,18614
epigraphy,1,4.054821182385857e-06,18614
redraw,1,4.054821182385857e-06,18614
popping,1,4.054821182385857e-06,18614
militia,1,4.054821182385857e-06,18614
tiring,1,4.054821182385857e-06,18614
lucifer,1,4.054821182385857e-06,18614
heave,1,4.054821182385857e-06,18614
pictogram,1,4.054821182385857e-06,18614
clerics,1,4.054821182385857e-06,18614
lieu,1,4.054821182385857e-06,18614
joyous,1,4.054821182385857e-06,18614
propaganda,1,4.054821182385857e-06,18614
rewards,1,4.054821182385857e-06,18614
spun,1,4.054821182385857e-06,18614
ensi,1,4.054821182385857e-06,18614
eulogize,1,4.054821182385857e-06,18614
eninnu,1,4.054821182385857e-06,18614
ningirsu,1,4.054821182385857e-06,18614
patron,1,4.054821182385857e-06,18614
colonel,1,4.054821182385857e-06,18614
conscript,1,4.054821182385857e-06,18614
cancellation,1,4.054821182385857e-06,18614
bakers,1,4.054821182385857e-06,18614
tavern,1,4.054821182385857e-06,18614
eridu,1,4.054821182385857e-06,18614
rebuilt,1,4.054821182385857e-06,18614
influencing,1,4.054821182385857e-06,18614
unpopular,1,4.054821182385857e-06,18614
unsophisticated,1,4.054821182385857e-06,18614
inhibited,1,4.054821182385857e-06,18614
danish,1,4.054821182385857e-06,18614
assyriologist,1,4.054821182385857e-06,18614
ukkin,1,4.054821182385857e-06,18614
puhrum,1,4.054821182385857e-06,18614
offshoots,1,4.054821182385857e-06,18614
karum,1,4.054821182385857e-06,18614
kanesh,1,4.054821182385857e-06,18614
loyal,1,4.054821182385857e-06,18614
hands-off,1,4.054821182385857e-06,18614
relay,1,4.054821182385857e-06,18614
bābtum,1,4.054821182385857e-06,18614
gate,1,4.054821182385857e-06,18614
replicated,1,4.054821182385857e-06,18614
summoned,1,4.054821182385857e-06,18614
catcher,1,4.054821182385857e-06,18614
potter,1,4.054821182385857e-06,18614
trinidadian,1,4.054821182385857e-06,18614
labourer,1,4.054821182385857e-06,18614
affiliations,1,4.054821182385857e-06,18614
nergal,1,4.054821182385857e-06,18614
ziggurat,1,4.054821182385857e-06,18614
yaggid-lim,1,4.054821182385857e-06,18614
yahudun-lim,1,4.054821182385857e-06,18614
thriving,1,4.054821182385857e-06,18614
precipitated,1,4.054821182385857e-06,18614
mari's,1,4.054821182385857e-06,18614
tent-dwelling,1,4.054821182385857e-06,18614
sack,1,4.054821182385857e-06,18614
arriviste,1,4.054821182385857e-06,18614
hurrian,1,4.054821182385857e-06,18614
impotence,1,4.054821182385857e-06,18614
lord's,1,4.054821182385857e-06,18614
despise,1,4.054821182385857e-06,18614
responds,1,4.054821182385857e-06,18614
warka,1,4.054821182385857e-06,18614
erech,1,4.054821182385857e-06,18614
jacobsen's,1,4.054821182385857e-06,18614
dwarfing,1,4.054821182385857e-06,18614
writing's,1,4.054821182385857e-06,18614
elaborated,1,4.054821182385857e-06,18614
stairwells,1,4.054821182385857e-06,18614
columned,1,4.054821182385857e-06,18614
coloured,1,4.054821182385857e-06,18614
timbers,1,4.054821182385857e-06,18614
barge,1,4.054821182385857e-06,18614
much-needed,1,4.054821182385857e-06,18614
congenial,1,4.054821182385857e-06,18614
voting,1,4.054821182385857e-06,18614
redesigned,1,4.054821182385857e-06,18614
ziggurats,1,4.054821182385857e-06,18614
battling,1,4.054821182385857e-06,18614
supremacy,1,4.054821182385857e-06,18614
five-and-a-half-mile,1,4.054821182385857e-06,18614
fortification,1,4.054821182385857e-06,18614
receipts,1,4.054821182385857e-06,18614
sign-lists,1,4.054821182385857e-06,18614
familiarize,1,4.054821182385857e-06,18614
lexicon,1,4.054821182385857e-06,18614
pressing,1,4.054821182385857e-06,18614
stylus,1,4.054821182385857e-06,18614
moist,1,4.054821182385857e-06,18614
administering,1,4.054821182385857e-06,18614
pedagogical,1,4.054821182385857e-06,18614
teacher,1,4.054821182385857e-06,18614
curriculum,1,4.054821182385857e-06,18614
quantification,1,4.054821182385857e-06,18614
workloads,1,4.054821182385857e-06,18614
sexagesimal,1,4.054821182385857e-06,18614
base-60,1,4.054821182385857e-06,18614
time-reckoning.69,1,4.054821182385857e-06,18614
industrialism,1,4.054821182385857e-06,18614
allotted,1,4.054821182385857e-06,18614
outputs,1,4.054821182385857e-06,18614
inventoried,1,4.054821182385857e-06,18614
vulnerable,1,4.054821182385857e-06,18614
disability,1,4.054821182385857e-06,18614
repositories,1,4.054821182385857e-06,18614
dykes,1,4.054821182385857e-06,18614
city-wide,1,4.054821182385857e-06,18614
illustrious,1,4.054821182385857e-06,18614
parading,1,4.054821182385857e-06,18614
orchard,1,4.054821182385857e-06,18614
flock,1,4.054821182385857e-06,18614
prise,1,4.054821182385857e-06,18614
woollen,1,4.054821182385857e-06,18614
manufactures,1,4.054821182385857e-06,18614
abounded,1,4.054821182385857e-06,18614
disseminate,1,4.054821182385857e-06,18614
zeal,1,4.054821182385857e-06,18614
wines,1,4.054821182385857e-06,18614
temple-factories,1,4.054821182385857e-06,18614
outputting,1,4.054821182385857e-06,18614
unopposed,1,4.054821182385857e-06,18614
malatya,1,4.054821182385857e-06,18614
anti-taurus,1,4.054821182385857e-06,18614
snowed,1,4.054821182385857e-06,18614
armoury,1,4.054821182385857e-06,18614
arsenic-rich,1,4.054821182385857e-06,18614
hilly,1,4.054821182385857e-06,18614
spears,1,4.054821182385857e-06,18614
beowulf's,1,4.054821182385857e-06,18614
bespeaks,1,4.054821182385857e-06,18614
priceless,1,4.054821182385857e-06,18614
unparalleled,1,4.054821182385857e-06,18614
slaughtered,1,4.054821182385857e-06,18614
graveside,1,4.054821182385857e-06,18614
ramifications,1,4.054821182385857e-06,18614
alluding,1,4.054821182385857e-06,18614
fadlan's,1,4.054821182385857e-06,18614
volga,1,4.054821182385857e-06,18614
sagas,1,4.054821182385857e-06,18614
disfavour,1,4.054821182385857e-06,18614
retroactively,1,4.054821182385857e-06,18614
māori,1,4.054821182385857e-06,18614
game-like,1,4.054821182385857e-06,18614
squandered,1,4.054821182385857e-06,18614
rote,1,4.054821182385857e-06,18614
memorization,1,4.054821182385857e-06,18614
eschewed,1,4.054821182385857e-06,18614
goth,1,4.054821182385857e-06,18614
khan,1,4.054821182385857e-06,18614
samarkand,1,4.054821182385857e-06,18614
merv,1,4.054821182385857e-06,18614
timur,1,4.054821182385857e-06,18614
fast-forward,1,4.054821182385857e-06,18614
pakistani,1,4.054821182385857e-06,18614
sindh,1,4.054821182385857e-06,18614
asia's,1,4.054821182385857e-06,18614
brazen,1,4.054821182385857e-06,18614
modernity,1,4.054821182385857e-06,18614
designate,1,4.054821182385857e-06,18614
grid-like,1,4.054821182385857e-06,18614
boulevards,1,4.054821182385857e-06,18614
sanitation,1,4.054821182385857e-06,18614
toilets,1,4.054821182385857e-06,18614
bathrooms,1,4.054821182385857e-06,18614
loomed,1,4.054821182385857e-06,18614
encased,1,4.054821182385857e-06,18614
affording,1,4.054821182385857e-06,18614
upstream,1,4.054821182385857e-06,18614
ravi,1,4.054821182385857e-06,18614
flats,1,4.054821182385857e-06,18614
rann,1,4.054821182385857e-06,18614
kutch,1,4.054821182385857e-06,18614
rainwater,1,4.054821182385857e-06,18614
run-off,1,4.054821182385857e-06,18614
oxus,1,4.054821182385857e-06,18614
afghanistan,1,4.054821182385857e-06,18614
shortugai,1,4.054821182385857e-06,18614
mother-culture,1,4.054821182385857e-06,18614
tap,1,4.054821182385857e-06,18614
mineral,1,4.054821182385857e-06,18614
lapis,1,4.054821182385857e-06,18614
tin,1,4.054821182385857e-06,18614
lothal,1,4.054821182385857e-06,18614
gujarat's,1,4.054821182385857e-06,18614
khambhat,1,4.054821182385857e-06,18614
captions,1,4.054821182385857e-06,18614
stamped,1,4.054821182385857e-06,18614
incised,1,4.054821182385857e-06,18614
signage,1,4.054821182385857e-06,18614
captioning,1,4.054821182385857e-06,18614
vignettes,1,4.054821182385857e-06,18614
tiger,1,4.054821182385857e-06,18614
unicorns,1,4.054821182385857e-06,18614
surrounds,1,4.054821182385857e-06,18614
identifiers,1,4.054821182385857e-06,18614
product-branding,1,4.054821182385857e-06,18614
exposures,1,4.054821182385857e-06,18614
disentangled,1,4.054821182385857e-06,18614
baked-brick,1,4.054821182385857e-06,18614
softer,1,4.054821182385857e-06,18614
storeys,1,4.054821182385857e-06,18614
rotted,1,4.054821182385857e-06,18614
reuse,1,4.054821182385857e-06,18614
unknowns,1,4.054821182385857e-06,18614
poignant,1,4.054821182385857e-06,18614
caches,1,4.054821182385857e-06,18614
diadems,1,4.054821182385857e-06,18614
flashy,1,4.054821182385857e-06,18614
weights,1,4.054821182385857e-06,18614
bitumen,1,4.054821182385857e-06,18614
treads,1,4.054821182385857e-06,18614
aggrandizement,1,4.054821182385857e-06,18614
cenotaph,1,4.054821182385857e-06,18614
purifying,1,4.054821182385857e-06,18614
brick-made,1,4.054821182385857e-06,18614
cleanliness,1,4.054821182385857e-06,18614
ablutions,1,4.054821182385857e-06,18614
outsized,1,4.054821182385857e-06,18614
negate,1,4.054821182385857e-06,18614
lanes,1,4.054821182385857e-06,18614
ox-drawn,1,4.054821182385857e-06,18614
traffic,1,4.054821182385857e-06,18614
storerooms,1,4.054821182385857e-06,18614
redolent,1,4.054821182385857e-06,18614
ascending,1,4.054821182385857e-06,18614
anthology,1,4.054821182385857e-06,18614
vaishyas,1,4.054821182385857e-06,18614
shudras,1,4.054821182385857e-06,18614
world-renouncers,1,4.054821182385857e-06,18614
abstention,1,4.054821182385857e-06,18614
plane,1,4.054821182385857e-06,18614
thrive,1,4.054821182385857e-06,18614
polluting,1,4.054821182385857e-06,18614
property-based,1,4.054821182385857e-06,18614
mohenjo-daro's,1,4.054821182385857e-06,18614
jostling,1,4.054821182385857e-06,18614
caste-like,1,4.054821182385857e-06,18614
second-highest,1,4.054821182385857e-06,18614
warrior-nobles,1,4.054821182385857e-06,18614
mahabharata,1,4.054821182385857e-06,18614
cloaked,1,4.054821182385857e-06,18614
priest-kings,1,4.054821182385857e-06,18614
ascetics,1,4.054821182385857e-06,18614
irrefutable,1,4.054821182385857e-06,18614
interpretive,1,4.054821182385857e-06,18614
better-documented,1,4.054821182385857e-06,18614
milieu,1,4.054821182385857e-06,18614
buddha's,1,4.054821182385857e-06,18614
convening,1,4.054821182385857e-06,18614
sanghas,1,4.054821182385857e-06,18614
meticulous,1,4.054821182385857e-06,18614
activists,1,4.054821182385857e-06,18614
fallback,1,4.054821182385857e-06,18614
hinduism,1,4.054821182385857e-06,18614
repairing,1,4.054821182385857e-06,18614
upcoming,1,4.054821182385857e-06,18614
non-attendance,1,4.054821182385857e-06,18614
repairs,1,4.054821182385857e-06,18614
wet-rice,1,4.054821182385857e-06,18614
water-temples,1,4.054821182385857e-06,18614
payments,1,4.054821182385857e-06,18614
snapshot,1,4.054821182385857e-06,18614
disrepair,1,4.054821182385857e-06,18614
crept,1,4.054821182385857e-06,18614
centuries-old,1,4.054821182385857e-06,18614
fathom,1,4.054821182385857e-06,18614
progressing,1,4.054821182385857e-06,18614
popped,1,4.054821182385857e-06,18614
yawning,1,4.054821182385857e-06,18614
chasm,1,4.054821182385857e-06,18614
erlitou,1,4.054821182385857e-06,18614
horse-drawn,1,4.054821182385857e-06,18614
stylistic,1,4.054821182385857e-06,18614
equivocation,1,4.054821182385857e-06,18614
rammed,1,4.054821182385857e-06,18614
jiangsu,1,4.054821182385857e-06,18614
zhejiang,1,4.054821182385857e-06,18614
stacking,1,4.054821182385857e-06,18614
uncomfortable,1,4.054821182385857e-06,18614
astonishingly,1,4.054821182385857e-06,18614
leaps,1,4.054821182385857e-06,18614
nomad-barbarian,1,4.054821182385857e-06,18614
"4,000-year-old",1,4.054821182385857e-06,18614
step-pyramid,1,4.054821182385857e-06,18614
lording,1,4.054821182385857e-06,18614
subservient,1,4.054821182385857e-06,18614
pre-shang,1,4.054821182385857e-06,18614
tuwei,1,4.054821182385857e-06,18614
bone-working,1,4.054821182385857e-06,18614
bronze-casting,1,4.054821182385857e-06,18614
livelier,1,4.054821182385857e-06,18614
sceptres,1,4.054821182385857e-06,18614
prying,1,4.054821182385857e-06,18614
disrupt,1,4.054821182385857e-06,18614
demoralize,1,4.054821182385857e-06,18614
delegitimize,1,4.054821182385857e-06,18614
jinnan,1,4.054821182385857e-06,18614
lacquered,1,4.054821182385857e-06,18614
pork,1,4.054821182385857e-06,18614
regulation,1,4.054821182385857e-06,18614
middle-period,1,4.054821182385857e-06,18614
poor-quality,1,4.054821182385857e-06,18614
rammed-earth,1,4.054821182385857e-06,18614
low-status,1,4.054821182385857e-06,18614
lower-level,1,4.054821182385857e-06,18614
grotesque,1,4.054821182385857e-06,18614
violations,1,4.054821182385857e-06,18614
excavator's,1,4.054821182385857e-06,18614
judgement,1,4.054821182385857e-06,18614
abolition,1,4.054821182385857e-06,18614
invites,1,4.054821182385857e-06,18614
peacefully,1,4.054821182385857e-06,18614
erupting,1,4.054821182385857e-06,18614
predetermine,1,4.054821182385857e-06,18614
"alliance,2",1,4.054821182385857e-06,18614
island-city,1,4.054821182385857e-06,18614
lake-cities,1,4.054821182385857e-06,18614
ringed,1,4.054821182385857e-06,18614
cerro,1,4.054821182385857e-06,18614
gordo,1,4.054821182385857e-06,18614
tantalizing,1,4.054821182385857e-06,18614
evoking,1,4.054821182385857e-06,18614
transcriptions,1,4.054821182385857e-06,18614
primal,1,4.054821182385857e-06,18614
voids,1,4.054821182385857e-06,18614
mysterious,1,4.054821182385857e-06,18614
fish-men,1,4.054821182385857e-06,18614
tourists,1,4.054821182385857e-06,18614
zenith,1,4.054821182385857e-06,18614
resigned,1,4.054821182385857e-06,18614
conform,1,4.054821182385857e-06,18614
unmistakeable,1,4.054821182385857e-06,18614
humiliated,1,4.054821182385857e-06,18614
bruegel,1,4.054821182385857e-06,18614
pore,1,4.054821182385857e-06,18614
kingly,1,4.054821182385857e-06,18614
frustrated,1,4.054821182385857e-06,18614
k'awiil,1,4.054821182385857e-06,18614
janaab,1,4.054821182385857e-06,18614
pakal,1,4.054821182385857e-06,18614
combed,1,4.054821182385857e-06,18614
tunnels,1,4.054821182385857e-06,18614
robbed-out,1,4.054821182385857e-06,18614
mineral-crusted,1,4.054821182385857e-06,18614
evocations,1,4.054821182385857e-06,18614
compositional,1,4.054821182385857e-06,18614
inverting,1,4.054821182385857e-06,18614
draws,1,4.054821182385857e-06,18614
favouring,1,4.054821182385857e-06,18614
curves,1,4.054821182385857e-06,18614
humanoid,1,4.054821182385857e-06,18614
composites,1,4.054821182385857e-06,18614
angular,1,4.054821182385857e-06,18614
hungarian-american,1,4.054821182385857e-06,18614
anti-dynastic,1,4.054821182385857e-06,18614
belize,1,4.054821182385857e-06,18614
salvador,1,4.054821182385857e-06,18614
teotihuacan-style,1,4.054821182385857e-06,18614
spear-throwers,1,4.054821182385857e-06,18614
atlatls,1,4.054821182385857e-06,18614
dressing,1,4.054821182385857e-06,18614
beheld,1,4.054821182385857e-06,18614
ladies,1,4.054821182385857e-06,18614
shangri-la,1,4.054821182385857e-06,18614
quetzal,1,4.054821182385857e-06,18614
pilgrimages,1,4.054821182385857e-06,18614
visits,1,4.054821182385857e-06,18614
