types,counts,probs,total_unique
treats,1,1.2984652141169138e-05,8542
ap,1,1.2984652141169138e-05,8542
plying,1,1.2984652141169138e-05,8542
burdened,1,1.2984652141169138e-05,8542
logarithms,1,1.2984652141169138e-05,8542
apply,1,1.2984652141169138e-05,8542
some-time,1,1.2984652141169138e-05,8542
treadle,1,1.2984652141169138e-05,8542
exposition,1,1.2984652141169138e-05,8542
kindling,1,1.2984652141169138e-05,8542
exacting,1,1.2984652141169138e-05,8542
figured,1,1.2984652141169138e-05,8542
agement,1,1.2984652141169138e-05,8542
winslow,1,1.2984652141169138e-05,8542
boarding,1,1.2984652141169138e-05,8542
phillips,1,1.2984652141169138e-05,8542
hampshire,1,1.2984652141169138e-05,8542
graduation,1,1.2984652141169138e-05,8542
enrolled,1,1.2984652141169138e-05,8542
ivy,1,1.2984652141169138e-05,8542
astonishment,1,1.2984652141169138e-05,8542
dismay,1,1.2984652141169138e-05,8542
posi,1,1.2984652141169138e-05,8542
machinist,1,1.2984652141169138e-05,8542
hydraulic,1,1.2984652141169138e-05,8542
intimate,1,1.2984652141169138e-05,8542
appalled,1,1.2984652141169138e-05,8542
lax,1,1.2984652141169138e-05,8542
devote,1,1.2984652141169138e-05,8542
convince,1,1.2984652141169138e-05,8542
blame,1,1.2984652141169138e-05,8542
rigorously,1,1.2984652141169138e-05,8542
vested,1,1.2984652141169138e-05,8542
defining,1,1.2984652141169138e-05,8542
paramount,1,1.2984652141169138e-05,8542
implements,1,1.2984652141169138e-05,8542
duty,1,1.2984652141169138e-05,8542
achieving,1,1.2984652141169138e-05,8542
disciple,1,1.2984652141169138e-05,8542
methodology,1,1.2984652141169138e-05,8542
mammoth,1,1.2984652141169138e-05,8542
inefficiencies,1,1.2984652141169138e-05,8542
imposi,1,1.2984652141169138e-05,8542
nikil,1,1.2984652141169138e-05,8542
revelatory,1,1.2984652141169138e-05,8542
cubed,1,1.2984652141169138e-05,8542
demonstrating,1,1.2984652141169138e-05,8542
mania,1,1.2984652141169138e-05,8542
taylorists,1,1.2984652141169138e-05,8542
treatise,1,1.2984652141169138e-05,8542
unsure,1,1.2984652141169138e-05,8542
readers,1,1.2984652141169138e-05,8542
melville,1,1.2984652141169138e-05,8542
bartleby,1,1.2984652141169138e-05,8542
scrivener,1,1.2984652141169138e-05,8542
atmosphere,1,1.2984652141169138e-05,8542
rubric,1,1.2984652141169138e-05,8542
tank,1,1.2984652141169138e-05,8542
parasitic,1,1.2984652141169138e-05,8542
waft,1,1.2984652141169138e-05,8542
fingers,1,1.2984652141169138e-05,8542
shortcoming,1,1.2984652141169138e-05,8542
reconfigured,1,1.2984652141169138e-05,8542
lyonnaise,1,1.2984652141169138e-05,8542
inefficient,1,1.2984652141169138e-05,8542
constrained,1,1.2984652141169138e-05,8542
hometown,1,1.2984652141169138e-05,8542
poorly,1,1.2984652141169138e-05,8542
inheritance,1,1.2984652141169138e-05,8542
rescued,1,1.2984652141169138e-05,8542
fighting,1,1.2984652141169138e-05,8542
revolutionaries,1,1.2984652141169138e-05,8542
deftly,1,1.2984652141169138e-05,8542
fight,1,1.2984652141169138e-05,8542
frenchman,1,1.2984652141169138e-05,8542
drawlooms,1,1.2984652141169138e-05,8542
reprogrammed,1,1.2984652141169138e-05,8542
holes,1,1.2984652141169138e-05,8542
lifted,1,1.2984652141169138e-05,8542
thread,1,1.2984652141169138e-05,8542
slide,1,1.2984652141169138e-05,8542
resistance,1,1.2984652141169138e-05,8542
brocade,1,1.2984652141169138e-05,8542
crowned,1,1.2984652141169138e-05,8542
napoleon,1,1.2984652141169138e-05,8542
bonaparte,1,1.2984652141169138e-05,8542
visited,1,1.2984652141169138e-05,8542
declaring,1,1.2984652141169138e-05,8542
royalty,1,1.2984652141169138e-05,8542
3.1a,1,1.2984652141169138e-05,8542
berlin,1,1.2984652141169138e-05,8542
3.1b,1,1.2984652141169138e-05,8542
blue,1,1.2984652141169138e-05,8542
fortis,1,1.2984652141169138e-05,8542
celebrating,1,1.2984652141169138e-05,8542
legacy,1,1.2984652141169138e-05,8542
erected,1,1.2984652141169138e-05,8542
statue,1,1.2984652141169138e-05,8542
destroyed,1,1.2984652141169138e-05,8542
mirrored,1,1.2984652141169138e-05,8542
relinquished,1,1.2984652141169138e-05,8542
precedence,1,1.2984652141169138e-05,8542
whim,1,1.2984652141169138e-05,8542
erecting,1,1.2984652141169138e-05,8542
monument,1,1.2984652141169138e-05,8542
inspiring,1,1.2984652141169138e-05,8542
breakthroughs,1,1.2984652141169138e-05,8542
bourne,1,1.2984652141169138e-05,8542
tybourne,1,1.2984652141169138e-05,8542
tyburn,1,1.2984652141169138e-05,8542
neighborhood,1,1.2984652141169138e-05,8542
hub,1,1.2984652141169138e-05,8542
bohemianism,1,1.2984652141169138e-05,8542
entries,1,1.2984652141169138e-05,8542
encyclopedia,1,1.2984652141169138e-05,8542
lighthouse,1,1.2984652141169138e-05,8542
ophthalmoscope,1,1.2984652141169138e-05,8542
recorders,1,1.2984652141169138e-05,8542
tidal,1,1.2984652141169138e-05,8542
exhausted,1,1.2984652141169138e-05,8542
coal,1,1.2984652141169138e-05,8542
reserves,1,1.2984652141169138e-05,8542
catcher,1,1.2984652141169138e-05,8542
locomotives,1,1.2984652141169138e-05,8542
failsafe,1,1.2984652141169138e-05,8542
release,1,1.2984652141169138e-05,8542
carriages,1,1.2984652141169138e-05,8542
multicolored,1,1.2984652141169138e-05,8542
theater,1,1.2984652141169138e-05,8542
altimeter,1,1.2984652141169138e-05,8542
seismic,1,1.2984652141169138e-05,8542
detector,1,1.2984652141169138e-05,8542
tugboat,1,1.2984652141169138e-05,8542
winching,1,1.2984652141169138e-05,8542
vessels,1,1.2984652141169138e-05,8542
hydrofoil,1,1.2984652141169138e-05,8542
arcade,1,1.2984652141169138e-05,8542
tic,1,1.2984652141169138e-05,8542
tac,1,1.2984652141169138e-05,8542
toe,1,1.2984652141169138e-05,8542
joy,1,1.2984652141169138e-05,8542
observing,1,1.2984652141169138e-05,8542
leonardo,1,1.2984652141169138e-05,8542
vinci,1,1.2984652141169138e-05,8542
strongest,1,1.2984652141169138e-05,8542
embody,1,1.2984652141169138e-05,8542
displayed,1,1.2984652141169138e-05,8542
soirã,1,1.2984652141169138e-05,8542
es,1,1.2984652141169138e-05,8542
tabulate,1,1.2984652141169138e-05,8542
polynomial,1,1.2984652141169138e-05,8542
georgian,1,1.2984652141169138e-05,8542
victorian,1,1.2984652141169138e-05,8542
carnegie,1,1.2984652141169138e-05,8542
mellon,1,1.2984652141169138e-05,8542
walked,1,1.2984652141169138e-05,8542
pronounce,1,1.2984652141169138e-05,8542
awaiting,1,1.2984652141169138e-05,8542
structed,1,1.2984652141169138e-05,8542
prove,1,1.2984652141169138e-05,8542
principia,1,1.2984652141169138e-05,8542
mathematica,1,1.2984652141169138e-05,8542
trigono,1,1.2984652141169138e-05,8542
metric,1,1.2984652141169138e-05,8542
hallway,1,1.2984652141169138e-05,8542
duke,1,1.2984652141169138e-05,8542
wellington,1,1.2984652141169138e-05,8542
guessed,1,1.2984652141169138e-05,8542
delighted,1,1.2984652141169138e-05,8542
incorrect,1,1.2984652141169138e-05,8542
guesses,1,1.2984652141169138e-05,8542
finely,1,1.2984652141169138e-05,8542
indistinguishable,1,1.2984652141169138e-05,8542
isolation,1,1.2984652141169138e-05,8542
aided,1,1.2984652141169138e-05,8542
collaboratively,1,1.2984652141169138e-05,8542
junior,1,1.2984652141169138e-05,8542
nautical,1,1.2984652141169138e-05,8542
adapted,1,1.2984652141169138e-05,8542
successions,1,1.2984652141169138e-05,8542
uniting,1,1.2984652141169138e-05,8542
portraits,1,1.2984652141169138e-05,8542
envision,1,1.2984652141169138e-05,8542
died,1,1.2984652141169138e-05,8542
uterine,1,1.2984652141169138e-05,8542
cancer,1,1.2984652141169138e-05,8542
earnest,1,1.2984652141169138e-05,8542
salons,1,1.2984652141169138e-05,8542
imperatives,1,1.2984652141169138e-05,8542
delegating,1,1.2984652141169138e-05,8542
installment,1,1.2984652141169138e-05,8542
outperform,1,1.2984652141169138e-05,8542
surprise,1,1.2984652141169138e-05,8542
history-until,1,1.2984652141169138e-05,8542
1950-predicting,1,1.2984652141169138e-05,8542
impossibility,1,1.2984652141169138e-05,8542
civilizations,1,1.2984652141169138e-05,8542
capriciousness,1,1.2984652141169138e-05,8542
concoct,1,1.2984652141169138e-05,8542
deities,1,1.2984652141169138e-05,8542
priests,1,1.2984652141169138e-05,8542
amun,1,1.2984652141169138e-05,8542
anshar,1,1.2984652141169138e-05,8542
goddess,1,1.2984652141169138e-05,8542
mä,1,1.2984652141169138e-05,8542
ori,1,1.2984652141169138e-05,8542
tä,1,1.2984652141169138e-05,8542
whirimä,1,1.2984652141169138e-05,8542
greece,1,1.2984652141169138e-05,8542
zeus,1,1.2984652141169138e-05,8542
ruler,1,1.2984652141169138e-05,8542
mount,1,1.2984652141169138e-05,8542
olympus,1,1.2984652141169138e-05,8542
gods,1,1.2984652141169138e-05,8542
thunder,1,1.2984652141169138e-05,8542
awe,1,1.2984652141169138e-05,8542
heavens,1,1.2984652141169138e-05,8542
mitigate,1,1.2984652141169138e-05,8542
variability,1,1.2984652141169138e-05,8542
rains,1,1.2984652141169138e-05,8542
implementing,1,1.2984652141169138e-05,8542
irrigation,1,1.2984652141169138e-05,8542
interestingly,1,1.2984652141169138e-05,8542
logogram,1,1.2984652141169138e-05,8542
compound,1,1.2984652141169138e-05,8542
floods,1,1.2984652141169138e-05,8542
buranun,1,1.2984652141169138e-05,8542
concatenation,1,1.2984652141169138e-05,8542
bu,1,1.2984652141169138e-05,8542
ra,1,1.2984652141169138e-05,8542
overflow,1,1.2984652141169138e-05,8542
nun,1,1.2984652141169138e-05,8542
noble,1,1.2984652141169138e-05,8542
hydrology,1,1.2984652141169138e-05,8542
surviving,1,1.2984652141169138e-05,8542
testament,1,1.2984652141169138e-05,8542
underscores,1,1.2984652141169138e-05,8542
ascendency,1,1.2984652141169138e-05,8542
climatic,1,1.2984652141169138e-05,8542
lyceum,1,1.2984652141169138e-05,8542
athens,1,1.2984652141169138e-05,8542
winds,1,1.2984652141169138e-05,8542
signs,1,1.2984652141169138e-05,8542
fragmentary,1,1.2984652141169138e-05,8542
inaccurate,1,1.2984652141169138e-05,8542
edmund,1,1.2984652141169138e-05,8542
halley,1,1.2984652141169138e-05,8542
comet,1,1.2984652141169138e-05,8542
hadley,1,1.2984652141169138e-05,8542
speculation,1,1.2984652141169138e-05,8542
dim,1,1.2984652141169138e-05,8542
tropics,1,1.2984652141169138e-05,8542
foreknown,1,1.2984652141169138e-05,8542
columns,1,1.2984652141169138e-05,8542
staggering,1,1.2984652141169138e-05,8542
pos,1,1.2984652141169138e-05,8542
sible,1,1.2984652141169138e-05,8542
simplification,1,1.2984652141169138e-05,8542
portions,1,1.2984652141169138e-05,8542
specializing,1,1.2984652141169138e-05,8542
speculate,1,1.2984652141169138e-05,8542
recognizing,1,1.2984652141169138e-05,8542
tedium,1,1.2984652141169138e-05,8542
sweatshop,1,1.2984652141169138e-05,8542
empathic,1,1.2984652141169138e-05,8542
qualification,1,1.2984652141169138e-05,8542
sakes,1,1.2984652141169138e-05,8542
elaborated,1,1.2984652141169138e-05,8542
deviate,1,1.2984652141169138e-05,8542
suppose,1,1.2984652141169138e-05,8542
supplied,1,1.2984652141169138e-05,8542
herman,1,1.2984652141169138e-05,8542
lieutenant,1,1.2984652141169138e-05,8542
liaison,1,1.2984652141169138e-05,8542
lament,1,1.2984652141169138e-05,8542
facilities,1,1.2984652141169138e-05,8542
requests,1,1.2984652141169138e-05,8542
bets,1,1.2984652141169138e-05,8542
instructor,1,1.2984652141169138e-05,8542
memorandum,1,1.2984652141169138e-05,8542
proposing,1,1.2984652141169138e-05,8542
obtained,1,1.2984652141169138e-05,8542
integrator,1,1.2984652141169138e-05,8542
priority,1,1.2984652141169138e-05,8542
feasibility,1,1.2984652141169138e-05,8542
hydrogen,1,1.2984652141169138e-05,8542
nuclear,1,1.2984652141169138e-05,8542
submitted,1,1.2984652141169138e-05,8542
investigation,1,1.2984652141169138e-05,8542
dy,1,1.2984652141169138e-05,8542
namic,1,1.2984652141169138e-05,8542
elec,1,1.2984652141169138e-05,8542
tronic,1,1.2984652141169138e-05,8542
investigations,1,1.2984652141169138e-05,8542
dications,1,1.2984652141169138e-05,8542
navy,1,1.2984652141169138e-05,8542
synthesizing,1,1.2984652141169138e-05,8542
conformed,1,1.2984652141169138e-05,8542
determinants,1,1.2984652141169138e-05,8542
gustaf,1,1.2984652141169138e-05,8542
rossby,1,1.2984652141169138e-05,8542
atmo,1,1.2984652141169138e-05,8542
spheric,1,1.2984652141169138e-05,8542
diction,1,1.2984652141169138e-05,8542
pute,1,1.2984652141169138e-05,8542
putations,1,1.2984652141169138e-05,8542
lock,1,1.2984652141169138e-05,8542
multipliers,1,1.2984652141169138e-05,8542
erase,1,1.2984652141169138e-05,8542
gen,1,1.2984652141169138e-05,8542
erally,1,1.2984652141169138e-05,8542
accessed,1,1.2984652141169138e-05,8542
cache,1,1.2984652141169138e-05,8542
retain,1,1.2984652141169138e-05,8542
supplements,1,1.2984652141169138e-05,8542
abil,1,1.2984652141169138e-05,8542
constraint,1,1.2984652141169138e-05,8542
processors,1,1.2984652141169138e-05,8542
cd,1,1.2984652141169138e-05,8542
rom,1,1.2984652141169138e-05,8542
zone,1,1.2984652141169138e-05,8542
calculator,1,1.2984652141169138e-05,8542
determines,1,1.2984652141169138e-05,8542
condensed,1,1.2984652141169138e-05,8542
lengthy,1,1.2984652141169138e-05,8542
retrieve,1,1.2984652141169138e-05,8542
nological,1,1.2984652141169138e-05,8542
lasted,1,1.2984652141169138e-05,8542
nights,1,1.2984652141169138e-05,8542
jule,1,1.2984652141169138e-05,8542
princeton,1,1.2984652141169138e-05,8542
aberdeen,1,1.2984652141169138e-05,8542
saturday,1,1.2984652141169138e-05,8542
ecstatic,1,1.2984652141169138e-05,8542
ragnar,1,1.2984652141169138e-05,8542
fjortoft,1,1.2984652141169138e-05,8542
purely,1,1.2984652141169138e-05,8542
zeroes,1,1.2984652141169138e-05,8542
elementary,1,1.2984652141169138e-05,8542
contraction,1,1.2984652141169138e-05,8542
punctuation,1,1.2984652141169138e-05,8542
sprinkler,1,1.2984652141169138e-05,8542
rainy,1,1.2984652141169138e-05,8542
wet,1,1.2984652141169138e-05,8542
analysts,1,1.2984652141169138e-05,8542
yearly,1,1.2984652141169138e-05,8542
circuit,1,1.2984652141169138e-05,8542
stand-point,1,1.2984652141169138e-05,8542
precipita,1,1.2984652141169138e-05,8542
recording,1,1.2984652141169138e-05,8542
nth,1,1.2984652141169138e-05,8542
loca,1,1.2984652141169138e-05,8542
informa,1,1.2984652141169138e-05,8542
narrowed,1,1.2984652141169138e-05,8542
sending,1,1.2984652141169138e-05,8542
assigning,1,1.2984652141169138e-05,8542
26th,1,1.2984652141169138e-05,8542
vey,1,1.2984652141169138e-05,8542
mes,1,1.2984652141169138e-05,8542
sage,1,1.2984652141169138e-05,8542
lowercase,1,1.2984652141169138e-05,8542
uppercase,1,1.2984652141169138e-05,8542
laptop,1,1.2984652141169138e-05,8542
sensors,1,1.2984652141169138e-05,8542
mcr,1,1.2984652141169138e-05,8542
linux,1,1.2984652141169138e-05,8542
cluster,1,1.2984652141169138e-05,8542
cray,1,1.2984652141169138e-05,8542
wer,1,1.2984652141169138e-05,8542
novice,1,1.2984652141169138e-05,8542
po,1,1.2984652141169138e-05,8542
arithmometer,1,1.2984652141169138e-05,8542
independently,1,1.2984652141169138e-05,8542
vertical,1,1.2984652141169138e-05,8542
breakpoint,1,1.2984652141169138e-05,8542
nordhaus,1,1.2984652141169138e-05,8542
vol,1,1.2984652141169138e-05,8542
publisher,1,1.2984652141169138e-05,8542
progess,1,1.2984652141169138e-05,8542
relentless,1,1.2984652141169138e-05,8542
manifested,1,1.2984652141169138e-05,8542
chiseled,1,1.2984652141169138e-05,8542
prominently,1,1.2984652141169138e-05,8542
albeit,1,1.2984652141169138e-05,8542
wonders,1,1.2984652141169138e-05,8542
chess,1,1.2984652141169138e-05,8542
grandmaster,1,1.2984652141169138e-05,8542
disqualified,1,1.2984652141169138e-05,8542
tournament,1,1.2984652141169138e-05,8542
suspicion,1,1.2984652141169138e-05,8542
accused,1,1.2984652141169138e-05,8542
malpractice,1,1.2984652141169138e-05,8542
recommended,1,1.2984652141169138e-05,8542
usurp,1,1.2984652141169138e-05,8542
convinced,1,1.2984652141169138e-05,8542
3rd,1,1.2984652141169138e-05,8542
darryl,1,1.2984652141169138e-05,8542
protest,1,1.2984652141169138e-05,8542
fleeing,1,1.2984652141169138e-05,8542
overpopulation,1,1.2984652141169138e-05,8542
goo,1,1.2984652141169138e-05,8542
backs,1,1.2984652141169138e-05,8542
hairless,1,1.2984652141169138e-05,8542
races,1,1.2984652141169138e-05,8542
guttural,1,1.2984652141169138e-05,8542
esperanto,1,1.2984652141169138e-05,8542
complains,1,1.2984652141169138e-05,8542
tr,1,1.2984652141169138e-05,8542
chorus,1,1.2984652141169138e-05,8542
voices,1,1.2984652141169138e-05,8542
chant,1,1.2984652141169138e-05,8542
broadcast,1,1.2984652141169138e-05,8542
meme,1,1.2984652141169138e-05,8542
compilation,1,1.2984652141169138e-05,8542
pronouncements,1,1.2984652141169138e-05,8542
episodes,1,1.2984652141169138e-05,8542
youtube,1,1.2984652141169138e-05,8542
satiric,1,1.2984652141169138e-05,8542
xenophobia,1,1.2984652141169138e-05,8542
technophobia,1,1.2984652141169138e-05,8542
commentary,1,1.2984652141169138e-05,8542
astute,1,1.2984652141169138e-05,8542
immigration,1,1.2984652141169138e-05,8542
vulnerability,1,1.2984652141169138e-05,8542
kevin,1,1.2984652141169138e-05,8542
kelly,1,1.2984652141169138e-05,8542
ligence,1,1.2984652141169138e-05,8542
terrestrial,1,1.2984652141169138e-05,8542
planets,1,1.2984652141169138e-05,8542
synthetic,1,1.2984652141169138e-05,8542
encounter,1,1.2984652141169138e-05,8542
liefs,1,1.2984652141169138e-05,8542
onslaught,1,1.2984652141169138e-05,8542
obsession,1,1.2984652141169138e-05,8542
explored,1,1.2984652141169138e-05,8542
prometheus,1,1.2984652141169138e-05,8542
karel,1,1.2984652141169138e-05,8542
äœapek,1,1.2984652141169138e-05,8542
fiction,1,1.2984652141169138e-05,8542
r.u.r,1,1.2984652141169138e-05,8542
kubrick,1,1.2984652141169138e-05,8542
ridley,1,1.2984652141169138e-05,8542
scott,1,1.2984652141169138e-05,8542
blade,1,1.2984652141169138e-05,8542
runner,1,1.2984652141169138e-05,8542
theatrical,1,1.2984652141169138e-05,8542
releases,1,1.2984652141169138e-05,8542
blurred,1,1.2984652141169138e-05,8542
chappie,1,1.2984652141169138e-05,8542
avengers,1,1.2984652141169138e-05,8542
ultron,1,1.2984652141169138e-05,8542
machina,1,1.2984652141169138e-05,8542
fascination,1,1.2984652141169138e-05,8542
apprehension,1,1.2984652141169138e-05,8542
microprocessor,1,1.2984652141169138e-05,8542
debates,1,1.2984652141169138e-05,8542
robotics,1,1.2984652141169138e-05,8542
grappled,1,1.2984652141169138e-05,8542
illustrious,1,1.2984652141169138e-05,8542
technologist,1,1.2984652141169138e-05,8542
poet,1,1.2984652141169138e-05,8542
deemed,1,1.2984652141169138e-05,8542
felony,1,1.2984652141169138e-05,8542
begun,1,1.2984652141169138e-05,8542
nottinghamshire,1,1.2984652141169138e-05,8542
resembled,1,1.2984652141169138e-05,8542
affiliation,1,1.2984652141169138e-05,8542
hood,1,1.2984652141169138e-05,8542
ludd,1,1.2984652141169138e-05,8542
opprobrium,1,1.2984652141169138e-05,8542
sympathy,1,1.2984652141169138e-05,8542
passionately,1,1.2984652141169138e-05,8542
thrown,1,1.2984652141169138e-05,8542
inferior,1,1.2984652141169138e-05,8542
marketable,1,1.2984652141169138e-05,8542
overseas,1,1.2984652141169138e-05,8542
suffering,1,1.2984652141169138e-05,8542
boasted,1,1.2984652141169138e-05,8542
diminished,1,1.2984652141169138e-05,8542
materially,1,1.2984652141169138e-05,8542
aggravate,1,1.2984652141169138e-05,8542
distress,1,1.2984652141169138e-05,8542
discontent,1,1.2984652141169138e-05,8542
disappointed,1,1.2984652141169138e-05,8542
sufferers,1,1.2984652141169138e-05,8542
endured,1,1.2984652141169138e-05,8542
throwing,1,1.2984652141169138e-05,8542
abraham,1,1.2984652141169138e-05,8542
emigrated,1,1.2984652141169138e-05,8542
stockbrokerage,1,1.2984652141169138e-05,8542
dutch,1,1.2984652141169138e-05,8542
portuguese,1,1.2984652141169138e-05,8542
jewish,1,1.2984652141169138e-05,8542
nearby,1,1.2984652141169138e-05,8542
bow,1,1.2984652141169138e-05,8542
severed,1,1.2984652141169138e-05,8542
neighbor,1,1.2984652141169138e-05,8542
