types,counts,probs,total_unique
stirred,1,1.1749500646222535e-05,7598
sterkfontein,1,1.1749500646222535e-05,7598
one-million-year-old,1,1.1749500646222535e-05,7598
doubtful,1,1.1749500646222535e-05,7598
interwoven,1,1.1749500646222535e-05,7598
denigrating,1,1.1749500646222535e-05,7598
nick,1,1.1749500646222535e-05,7598
thorpe,1,1.1749500646222535e-05,7598
winchester,1,1.1749500646222535e-05,7598
incited,1,1.1749500646222535e-05,7598
hyped,1,1.1749500646222535e-05,7598
fasting,1,1.1749500646222535e-05,7598
dances,1,1.1749500646222535e-05,7598
ceremonies,1,1.1749500646222535e-05,7598
drug-taking,1,1.1749500646222535e-05,7598
avatip,1,1.1749500646222535e-05,7598
headhunting,1,1.1749500646222535e-05,7598
raids,1,1.1749500646222535e-05,7598
imparted,1,1.1749500646222535e-05,7598
rituals,1,1.1749500646222535e-05,7598
hate,1,1.1749500646222535e-05,7598
dissent,1,1.1749500646222535e-05,7598
hushed,1,1.1749500646222535e-05,7598
tones,1,1.1749500646222535e-05,7598
sorts,1,1.1749500646222535e-05,7598
eroded,1,1.1749500646222535e-05,7598
erosion,1,1.1749500646222535e-05,7598
pilot,1,1.1749500646222535e-05,7598
thompson,1,1.1749500646222535e-05,7598
mai,1,1.1749500646222535e-05,7598
disobeyed,1,1.1749500646222535e-05,7598
flying,1,1.1749500646222535e-05,7598
court,1,1.1749500646222535e-05,7598
martial,1,1.1749500646222535e-05,7598
defy,1,1.1749500646222535e-05,7598
oscar,1,1.1749500646222535e-05,7598
schindler,1,1.1749500646222535e-05,7598
countless,1,1.1749500646222535e-05,7598
pilar,1,1.1749500646222535e-05,7598
hernã,1,1.1749500646222535e-05,7598
ndez-wolfe,1,1.1749500646222535e-05,7598
terrorism,1,1.1749500646222535e-05,7598
columbia,1,1.1749500646222535e-05,7598
witnessed,1,1.1749500646222535e-05,7598
terrorists,1,1.1749500646222535e-05,7598
letting,1,1.1749500646222535e-05,7598
goodness,1,1.1749500646222535e-05,7598
observation,1,1.1749500646222535e-05,7598
broader,1,1.1749500646222535e-05,7598
intrinsically,1,1.1749500646222535e-05,7598
tolerate,1,1.1749500646222535e-05,7598
collude,1,1.1749500646222535e-05,7598
faith,1,1.1749500646222535e-05,7598
motive,1,1.1749500646222535e-05,7598
elevates,1,1.1749500646222535e-05,7598
acknowledge,1,1.1749500646222535e-05,7598
elevation,1,1.1749500646222535e-05,7598
situates,1,1.1749500646222535e-05,7598
heights,1,1.1749500646222535e-05,7598
hopes,1,1.1749500646222535e-05,7598
sensing,1,1.1749500646222535e-05,7598
reconstruct,1,1.1749500646222535e-05,7598
unresolved,1,1.1749500646222535e-05,7598
operating,1,1.1749500646222535e-05,7598
easiest,1,1.1749500646222535e-05,7598
morsel,1,1.1749500646222535e-05,7598
enables,1,1.1749500646222535e-05,7598
afield,1,1.1749500646222535e-05,7598
yerkes,1,1.1749500646222535e-05,7598
pillars,1,1.1749500646222535e-05,7598
capuchin,1,1.1749500646222535e-05,7598
grid,1,1.1749500646222535e-05,7598
grapes,1,1.1749500646222535e-05,7598
infuriated,1,1.1749500646222535e-05,7598
disgust,1,1.1749500646222535e-05,7598
refuses,1,1.1749500646222535e-05,7598
protest,1,1.1749500646222535e-05,7598
priority,1,1.1749500646222535e-05,7598
non-kin,1,1.1749500646222535e-05,7598
assistance,1,1.1749500646222535e-05,7598
pole,1,1.1749500646222535e-05,7598
rescue,1,1.1749500646222535e-05,7598
chocolate,1,1.1749500646222535e-05,7598
chip,1,1.1749500646222535e-05,7598
cookie,1,1.1749500646222535e-05,7598
trade-off,1,1.1749500646222535e-05,7598
injustice,1,1.1749500646222535e-05,7598
evolves,1,1.1749500646222535e-05,7598
owed,1,1.1749500646222535e-05,7598
judging,1,1.1749500646222535e-05,7598
predict,1,1.1749500646222535e-05,7598
bullying,1,1.1749500646222535e-05,7598
disliked,1,1.1749500646222535e-05,7598
selfishness,1,1.1749500646222535e-05,7598
spiders,1,1.1749500646222535e-05,7598
alarms,1,1.1749500646222535e-05,7598
harmless,1,1.1749500646222535e-05,7598
slithering,1,1.1749500646222535e-05,7598
garden,1,1.1749500646222535e-05,7598
observing,1,1.1749500646222535e-05,7598
anxiety,1,1.1749500646222535e-05,7598
life-saving,1,1.1749500646222535e-05,7598
sorry,1,1.1749500646222535e-05,7598
invention,1,1.1749500646222535e-05,7598
fictitious,1,1.1749500646222535e-05,7598
obtain,1,1.1749500646222535e-05,7598
swimmers,1,1.1749500646222535e-05,7598
topic,1,1.1749500646222535e-05,7598
gushing,1,1.1749500646222535e-05,7598
agitated,1,1.1749500646222535e-05,7598
hooting,1,1.1749500646222535e-05,7598
shouting,1,1.1749500646222535e-05,7598
warn,1,1.1749500646222535e-05,7598
pounding,1,1.1749500646222535e-05,7598
screeching,1,1.1749500646222535e-05,7598
opposed,1,1.1749500646222535e-05,7598
harmed,1,1.1749500646222535e-05,7598
worryingly,1,1.1749500646222535e-05,7598
contraction,1,1.1749500646222535e-05,7598
inconsiderable,1,1.1749500646222535e-05,7598
brows,1,1.1749500646222535e-05,7598
momentarily,1,1.1749500646222535e-05,7598
pharynx,1,1.1749500646222535e-05,7598
compels,1,1.1749500646222535e-05,7598
swallow,1,1.1749500646222535e-05,7598
clearing,1,1.1749500646222535e-05,7598
throat,1,1.1749500646222535e-05,7598
cough,1,1.1749500646222535e-05,7598
throwback,1,1.1749500646222535e-05,7598
functions,1,1.1749500646222535e-05,7598
saliva,1,1.1749500646222535e-05,7598
clean,1,1.1749500646222535e-05,7598
chastises,1,1.1749500646222535e-05,7598
kirk,1,1.1749500646222535e-05,7598
vulcan,1,1.1749500646222535e-05,7598
cult,1,1.1749500646222535e-05,7598
comedy,1,1.1749500646222535e-05,7598
holoship,1,1.1749500646222535e-05,7598
vulgarity,1,1.1749500646222535e-05,7598
beginnings,1,1.1749500646222535e-05,7598
cleaner,1,1.1749500646222535e-05,7598
embarrassingly,1,1.1749500646222535e-05,7598
unnecessary,1,1.1749500646222535e-05,7598
nikola,1,1.1749500646222535e-05,7598
tesla,1,1.1749500646222535e-05,7598
renowned,1,1.1749500646222535e-05,7598
physicist,1,1.1749500646222535e-05,7598
unit,1,1.1749500646222535e-05,7598
magnetism,1,1.1749500646222535e-05,7598
sums,1,1.1749500646222535e-05,7598
patents,1,1.1749500646222535e-05,7598
famously,1,1.1749500646222535e-05,7598
disdainful,1,1.1749500646222535e-05,7598
attentions,1,1.1749500646222535e-05,7598
married,1,1.1749500646222535e-05,7598
destiny,1,1.1749500646222535e-05,7598
vulgar,1,1.1749500646222535e-05,7598
flaw,1,1.1749500646222535e-05,7598
moulded,1,1.1749500646222535e-05,7598
root,1,1.1749500646222535e-05,7598
explicable,1,1.1749500646222535e-05,7598
humanity's,1,1.1749500646222535e-05,7598
comparing,1,1.1749500646222535e-05,7598
differential,1,1.1749500646222535e-05,7598
reproductive,1,1.1749500646222535e-05,7598
bar,1,1.1749500646222535e-05,7598
fully,1,1.1749500646222535e-05,7598
subscribe,1,1.1749500646222535e-05,7598
judgment,1,1.1749500646222535e-05,7598
mackintosh,1,1.1749500646222535e-05,7598
remarks,1,1.1749500646222535e-05,7598
rightful,1,1.1749500646222535e-05,7598
summed,1,1.1749500646222535e-05,7598
imperious,1,1.1749500646222535e-05,7598
attributes,1,1.1749500646222535e-05,7598
moment's,1,1.1749500646222535e-05,7598
hesitation,1,1.1749500646222535e-05,7598
fellow-creature,1,1.1749500646222535e-05,7598
deliberation,1,1.1749500646222535e-05,7598
impelled,1,1.1749500646222535e-05,7598
immanuel,1,1.1749500646222535e-05,7598
kant,1,1.1749500646222535e-05,7598
exclaims,1,1.1749500646222535e-05,7598
wondrous,1,1.1749500646222535e-05,7598
workest,1,1.1749500646222535e-05,7598
fond,1,1.1749500646222535e-05,7598
insinuation,1,1.1749500646222535e-05,7598
flattery,1,1.1749500646222535e-05,7598
extorting,1,1.1749500646222535e-05,7598
thyself,1,1.1749500646222535e-05,7598
obedience,1,1.1749500646222535e-05,7598
appetites,1,1.1749500646222535e-05,7598
dumb,1,1.1749500646222535e-05,7598
secretly,1,1.1749500646222535e-05,7598
rebel,1,1.1749500646222535e-05,7598
whence,1,1.1749500646222535e-05,7598
consummate,1,1.1749500646222535e-05,7598
sole,1,1.1749500646222535e-05,7598
impossibility,1,1.1749500646222535e-05,7598
exclusively,1,1.1749500646222535e-05,7598
investigation,1,1.1749500646222535e-05,7598
possesses,1,1.1749500646222535e-05,7598
throws,1,1.1749500646222535e-05,7598
psychical,1,1.1749500646222535e-05,7598
proposition,1,1.1749500646222535e-05,7598
namely,1,1.1749500646222535e-05,7598
filial,1,1.1749500646222535e-05,7598
affections,1,1.1749500646222535e-05,7598
inevitably,1,1.1749500646222535e-05,7598
acquire,1,1.1749500646222535e-05,7598
firstly,1,1.1749500646222535e-05,7598
definite,1,1.1749500646222535e-05,7598
evidently,1,1.1749500646222535e-05,7598
readiness,1,1.1749500646222535e-05,7598
secondly,1,1.1749500646222535e-05,7598
dissatisfaction,1,1.1749500646222535e-05,7598
misery,1,1.1749500646222535e-05,7598
invariably,1,1.1749500646222535e-05,7598
unsatisfied,1,1.1749500646222535e-05,7598
yielded,1,1.1749500646222535e-05,7598
duration,1,1.1749500646222535e-05,7598
vividly,1,1.1749500646222535e-05,7598
recalled,1,1.1749500646222535e-05,7598
thirdly,1,1.1749500646222535e-05,7598
acquired,1,1.1749500646222535e-05,7598
wishes,1,1.1749500646222535e-05,7598
member,1,1.1749500646222535e-05,7598
borne,1,1.1749500646222535e-05,7598
approbation,1,1.1749500646222535e-05,7598
disapprobation,1,1.1749500646222535e-05,7598
foundation-272,1,1.1749500646222535e-05,7598
anyone's,1,1.1749500646222535e-05,7598
unlocks,1,1.1749500646222535e-05,7598
shames,1,1.1749500646222535e-05,7598
indignations,1,1.1749500646222535e-05,7598
sensitiveness,1,1.1749500646222535e-05,7598
modifications,1,1.1749500646222535e-05,7598
wrought,1,1.1749500646222535e-05,7598
noticing,1,1.1749500646222535e-05,7598
innervation,1,1.1749500646222535e-05,7598
uses,1,1.1749500646222535e-05,7598
organic,1,1.1749500646222535e-05,7598
stage-fright,1,1.1749500646222535e-05,7598
wholly,1,1.1749500646222535e-05,7598
self-consciousness,1,1.1749500646222535e-05,7598
inwardly,1,1.1749500646222535e-05,7598
account,1,1.1749500646222535e-05,7598
persuasion,1,1.1749500646222535e-05,7598
fellow-man's,1,1.1749500646222535e-05,7598
awaken,1,1.1749500646222535e-05,7598
handing,1,1.1749500646222535e-05,7598
beef,1,1.1749500646222535e-05,7598
aiming,1,1.1749500646222535e-05,7598
honorary,1,1.1749500646222535e-05,7598
animus,1,1.1749500646222535e-05,7598
emotion-arousing,1,1.1749500646222535e-05,7598
convulsions,1,1.1749500646222535e-05,7598
perceive,1,1.1749500646222535e-05,7598
crave,1,1.1749500646222535e-05,7598
predisposed,1,1.1749500646222535e-05,7598
encumbered,1,1.1749500646222535e-05,7598
monitor,1,1.1749500646222535e-05,7598
ape's,1,1.1749500646222535e-05,7598
rutgers,1,1.1749500646222535e-05,7598
partnerships,1,1.1749500646222535e-05,7598
testosterone,1,1.1749500646222535e-05,7598
dopamine,1,1.1749500646222535e-05,7598
oestrus,1,1.1749500646222535e-05,7598
select,1,1.1749500646222535e-05,7598
story-telling,1,1.1749500646222535e-05,7598
poetry,1,1.1749500646222535e-05,7598
lengthy,1,1.1749500646222535e-05,7598
selecting,1,1.1749500646222535e-05,7598
barbara,1,1.1749500646222535e-05,7598
frederickson,1,1.1749500646222535e-05,7598
carolina,1,1.1749500646222535e-05,7598
spiral,1,1.1749500646222535e-05,7598
resilience,1,1.1749500646222535e-05,7598
lifespan,1,1.1749500646222535e-05,7598
lightness,1,1.1749500646222535e-05,7598
open-hearted,1,1.1749500646222535e-05,7598
perceiving,1,1.1749500646222535e-05,7598
scope,1,1.1749500646222535e-05,7598
tipped,1,1.1749500646222535e-05,7598
timing,1,1.1749500646222535e-05,7598
arboreal,1,1.1749500646222535e-05,7598
curving,1,1.1749500646222535e-05,7598
swing,1,1.1749500646222535e-05,7598
rapid,1,1.1749500646222535e-05,7598
crunch,1,1.1749500646222535e-05,7598
confronted,1,1.1749500646222535e-05,7598
perplexingly,1,1.1749500646222535e-05,7598
serve,1,1.1749500646222535e-05,7598
motivating,1,1.1749500646222535e-05,7598
legal,1,1.1749500646222535e-05,7598
contract,1,1.1749500646222535e-05,7598
generously,1,1.1749500646222535e-05,7598
pull,1,1.1749500646222535e-05,7598
hurtful,1,1.1749500646222535e-05,7598
unwitting,1,1.1749500646222535e-05,7598
handcuff,1,1.1749500646222535e-05,7598
aversion,1,1.1749500646222535e-05,7598
buffer,1,1.1749500646222535e-05,7598
knit,1,1.1749500646222535e-05,7598
device,1,1.1749500646222535e-05,7598
couples,1,1.1749500646222535e-05,7598
gottman's,1,1.1749500646222535e-05,7598
mathematical,1,1.1749500646222535e-05,7598
predicts,1,1.1749500646222535e-05,7598
defection,1,1.1749500646222535e-05,7598
betrayal,1,1.1749500646222535e-05,7598
aways,1,1.1749500646222535e-05,7598
zero,1,1.1749500646222535e-05,7598
easy-going,1,1.1749500646222535e-05,7598
brown,1,1.1749500646222535e-05,7598
metaphor,1,1.1749500646222535e-05,7598
jars,1,1.1749500646222535e-05,7598
brenã,1,1.1749500646222535e-05,7598
thoughtless,1,1.1749500646222535e-05,7598
removes,1,1.1749500646222535e-05,7598
maze,1,1.1749500646222535e-05,7598
curry,1,1.1749500646222535e-05,7598
declarations,1,1.1749500646222535e-05,7598
fake,1,1.1749500646222535e-05,7598
birthdays,1,1.1749500646222535e-05,7598
starvation,1,1.1749500646222535e-05,7598
professional,1,1.1749500646222535e-05,7598
transforms,1,1.1749500646222535e-05,7598
predictors,1,1.1749500646222535e-05,7598
behavior,1,1.1749500646222535e-05,7598
amounts,1,1.1749500646222535e-05,7598
fulfill,1,1.1749500646222535e-05,7598
testify,1,1.1749500646222535e-05,7598
irrationality,1,1.1749500646222535e-05,7598
ups,1,1.1749500646222535e-05,7598
downs,1,1.1749500646222535e-05,7598
supplies,1,1.1749500646222535e-05,7598
defect,1,1.1749500646222535e-05,7598
handcuffed,1,1.1749500646222535e-05,7598
policy,1,1.1749500646222535e-05,7598
unintentionally,1,1.1749500646222535e-05,7598
guess,1,1.1749500646222535e-05,7598
behalves,1,1.1749500646222535e-05,7598
leap,1,1.1749500646222535e-05,7598
identifying,1,1.1749500646222535e-05,7598
aspects,1,1.1749500646222535e-05,7598
send,1,1.1749500646222535e-05,7598
characters,1,1.1749500646222535e-05,7598
chapters,1,1.1749500646222535e-05,7598
daughter's,1,1.1749500646222535e-05,7598
battles,1,1.1749500646222535e-05,7598
treasure,1,1.1749500646222535e-05,7598
sends,1,1.1749500646222535e-05,7598
relevance,1,1.1749500646222535e-05,7598
carving,1,1.1749500646222535e-05,7598
vitally,1,1.1749500646222535e-05,7598
romanticism,1,1.1749500646222535e-05,7598
"31,000bp",1,1.1749500646222535e-05,7598
sentimentality,1,1.1749500646222535e-05,7598
unsure,1,1.1749500646222535e-05,7598
wits,1,1.1749500646222535e-05,7598
imposing,1,1.1749500646222535e-05,7598
permanence,1,1.1749500646222535e-05,7598
fallible,1,1.1749500646222535e-05,7598
implied,1,1.1749500646222535e-05,7598
excellent,1,1.1749500646222535e-05,7598
individually,1,1.1749500646222535e-05,7598
bare,1,1.1749500646222535e-05,7598
white-faced,1,1.1749500646222535e-05,7598
capuchins,1,1.1749500646222535e-05,7598
bark,1,1.1749500646222535e-05,7598
mouth.289in,1,1.1749500646222535e-05,7598
expresses,1,1.1749500646222535e-05,7598
intend,1,1.1749500646222535e-05,7598
poet,1,1.1749500646222535e-05,7598
douglas,1,1.1749500646222535e-05,7598
yates,1,1.1749500646222535e-05,7598
incapable,1,1.1749500646222535e-05,7598
curiosities,1,1.1749500646222535e-05,7598
deviations,1,1.1749500646222535e-05,7598
"350,000-year-old",1,1.1749500646222535e-05,7598
gravel,1,1.1749500646222535e-05,7598
quarry,1,1.1749500646222535e-05,7598
weighs,1,1.1749500646222535e-05,7598
rationality,1,1.1749500646222535e-05,7598
heartfelt,1,1.1749500646222535e-05,7598
wrongdoing,1,1.1749500646222535e-05,7598
infidelity,1,1.1749500646222535e-05,7598
wenban-smith,1,1.1749500646222535e-05,7598
southampton,1,1.1749500646222535e-05,7598
south-east,1,1.1749500646222535e-05,7598
sands,1,1.1749500646222535e-05,7598
gravelly,1,1.1749500646222535e-05,7598
scrape,1,1.1749500646222535e-05,7598
bucket,1,1.1749500646222535e-05,7598
trench,1,1.1749500646222535e-05,7598
spoil,1,1.1749500646222535e-05,7598
retrieval,1,1.1749500646222535e-05,7598
monstrous,1,1.1749500646222535e-05,7598
impracticality,1,1.1749500646222535e-05,7598
longest,1,1.1749500646222535e-05,7598
pointed,1,1.1749500646222535e-05,7598
workmanship,1,1.1749500646222535e-05,7598
exquisite,1,1.1749500646222535e-05,7598
flamboyant,1,1.1749500646222535e-05,7598
narrowed,1,1.1749500646222535e-05,7598
two-thirds,1,1.1749500646222535e-05,7598
flourish,1,1.1749500646222535e-05,7598
tranchet,1,1.1749500646222535e-05,7598
ostentatious,1,1.1749500646222535e-05,7598
layered,1,1.1749500646222535e-05,7598
variously,1,1.1749500646222535e-05,7598
voyeurs,1,1.1749500646222535e-05,7598
creative,1,1.1749500646222535e-05,7598
cleverness,1,1.1749500646222535e-05,7598
modern-like,1,1.1749500646222535e-05,7598
define,1,1.1749500646222535e-05,7598
defines,1,1.1749500646222535e-05,7598
karl,1,1.1749500646222535e-05,7598
stakes,1,1.1749500646222535e-05,7598
accordingly,1,1.1749500646222535e-05,7598
raises,1,1.1749500646222535e-05,7598
collaborates,1,1.1749500646222535e-05,7598
exploits,1,1.1749500646222535e-05,7598
punishing,1,1.1749500646222535e-05,7598
chastising,1,1.1749500646222535e-05,7598
exploiter,1,1.1749500646222535e-05,7598
disapproval,1,1.1749500646222535e-05,7598
subordinates,1,1.1749500646222535e-05,7598
fourth,1,1.1749500646222535e-05,7598
intervened,1,1.1749500646222535e-05,7598
ratchet,1,1.1749500646222535e-05,7598
dupe,1,1.1749500646222535e-05,7598
vigilance,1,1.1749500646222535e-05,7598
check,1,1.1749500646222535e-05,7598
duped,1,1.1749500646222535e-05,7598
evaluate,1,1.1749500646222535e-05,7598
trip,1,1.1749500646222535e-05,7598
discerning,1,1.1749500646222535e-05,7598
applaud,1,1.1749500646222535e-05,7598
persuade,1,1.1749500646222535e-05,7598
plot,1,1.1749500646222535e-05,7598
denying,1,1.1749500646222535e-05,7598
joakes,1,1.1749500646222535e-05,7598
jackson,1,1.1749500646222535e-05,7598
inadvertently,1,1.1749500646222535e-05,7598
quote,1,1.1749500646222535e-05,7598
blinkered,1,1.1749500646222535e-05,7598
5-million-year-old,1,1.1749500646222535e-05,7598
ileret,1,1.1749500646222535e-05,7598
hence,1,1.1749500646222535e-05,7598
traveled,1,1.1749500646222535e-05,7598
roads,1,1.1749500646222535e-05,7598
diverged,1,1.1749500646222535e-05,7598
frost's,1,1.1749500646222535e-05,7598
poem,1,1.1749500646222535e-05,7598
adjusted,1,1.1749500646222535e-05,7598
dividing,1,1.1749500646222535e-05,7598
dictate,1,1.1749500646222535e-05,7598
initial,1,1.1749500646222535e-05,7598
mosaic,1,1.1749500646222535e-05,7598
aridity,1,1.1749500646222535e-05,7598
strategy,1,1.1749500646222535e-05,7598
woodland,1,1.1749500646222535e-05,7598
bits,1,1.1749500646222535e-05,7598
sharper,1,1.1749500646222535e-05,7598
variability,1,1.1749500646222535e-05,7598
pulses,1,1.1749500646222535e-05,7598
cooler,1,1.1749500646222535e-05,7598
warmer,1,1.1749500646222535e-05,7598
wetter,1,1.1749500646222535e-05,7598
unreliable,1,1.1749500646222535e-05,7598
a.afarensis,1,1.1749500646222535e-05,7598
garhi,1,1.1749500646222535e-05,7598
anamenis,1,1.1749500646222535e-05,7598
sediba,1,1.1749500646222535e-05,7598
jawed,1,1.1749500646222535e-05,7598
lineage,1,1.1749500646222535e-05,7598
tandem,1,1.1749500646222535e-05,7598
toughest,1,1.1749500646222535e-05,7598
confront,1,1.1749500646222535e-05,7598
battled,1,1.1749500646222535e-05,7598
aesthetics,1,1.1749500646222535e-05,7598
colonies,1,1.1749500646222535e-05,7598
relatedness,1,1.1749500646222535e-05,7598
directs,1,1.1749500646222535e-05,7598
infantile,1,1.1749500646222535e-05,7598
engender,1,1.1749500646222535e-05,7598
stretched,1,1.1749500646222535e-05,7598
proportionately,1,1.1749500646222535e-05,7598
counterparts,1,1.1749500646222535e-05,7598
jeremy,1,1.1749500646222535e-05,7598
desilva,1,1.1749500646222535e-05,7598
boston,1,1.1749500646222535e-05,7598
