types,counts,probs,total_unique
who began,1,7.197610393349408e-06,80490
his chameleon-like,1,7.197610393349408e-06,80490
chameleon-like career,1,7.197610393349408e-06,80490
career under,1,7.197610393349408e-06,80490
under louis,1,7.197610393349408e-06,80490
xvi later,1,7.197610393349408e-06,80490
later served,1,7.197610393349408e-06,80490
served the,1,7.197610393349408e-06,80490
the revolutionary,1,7.197610393349408e-06,80490
revolutionary and,1,7.197610393349408e-06,80490
and napoleonic,1,7.197610393349408e-06,80490
napoleonic regimes,1,7.197610393349408e-06,80490
regimes and,1,7.197610393349408e-06,80490
and switched,1,7.197610393349408e-06,80490
switched loyalties,1,7.197610393349408e-06,80490
loyalties in,1,7.197610393349408e-06,80490
end his,1,7.197610393349408e-06,80490
his days,1,7.197610393349408e-06,80490
the restored,1,7.197610393349408e-06,80490
restored monarchy,1,7.197610393349408e-06,80490
monarchy summed,1,7.197610393349408e-06,80490
summed up,1,7.197610393349408e-06,80490
up decades,1,7.197610393349408e-06,80490
decades of,1,7.197610393349408e-06,80490
of governmental,1,7.197610393349408e-06,80490
governmental experience,1,7.197610393349408e-06,80490
experience by,1,7.197610393349408e-06,80490
do many,1,7.197610393349408e-06,80490
many things,1,7.197610393349408e-06,80490
with bayonets,1,7.197610393349408e-06,80490
bayonets but,1,7.197610393349408e-06,80490
rather uncomfortable,1,7.197610393349408e-06,80490
uncomfortable to,1,7.197610393349408e-06,80490
sit on,1,7.197610393349408e-06,80490
single priest,1,7.197610393349408e-06,80490
priest often,1,7.197610393349408e-06,80490
often does,1,7.197610393349408e-06,80490
soldiers far,1,7.197610393349408e-06,80490
more cheaply,1,7.197610393349408e-06,80490
and effectively,1,7.197610393349408e-06,80490
effectively moreover,1,7.197610393349408e-06,80490
moreover no,1,7.197610393349408e-06,80490
how efficient,1,7.197610393349408e-06,80490
efficient bayonets,1,7.197610393349408e-06,80490
bayonets are,1,7.197610393349408e-06,80490
are somebody,1,7.197610393349408e-06,80490
must wield,1,7.197610393349408e-06,80490
wield them,1,7.197610393349408e-06,80490
them why,1,7.197610393349408e-06,80490
the soldiers,1,7.197610393349408e-06,80490
soldiers jailors,1,7.197610393349408e-06,80490
jailors judges,1,7.197610393349408e-06,80490
police maintain,1,7.197610393349408e-06,80490
maintain an,1,7.197610393349408e-06,80490
believe of,1,7.197610393349408e-06,80490
collective activities,1,7.197610393349408e-06,80490
activities the,1,7.197610393349408e-06,80490
one most,1,7.197610393349408e-06,80490
most difficult,1,7.197610393349408e-06,80490
organise is,1,7.197610393349408e-06,80490
is violence,1,7.197610393349408e-06,80490
is maintained,1,7.197610393349408e-06,80490
force immediately,1,7.197610393349408e-06,80490
what maintains,1,7.197610393349408e-06,80490
maintains the,1,7.197610393349408e-06,80490
military order,1,7.197610393349408e-06,80490
order it,1,7.197610393349408e-06,80490
organise an,1,7.197610393349408e-06,80490
army solely,1,7.197610393349408e-06,80490
by coercion,1,7.197610393349408e-06,80490
coercion at,1,7.197610393349408e-06,80490
the commanders,1,7.197610393349408e-06,80490
commanders and,1,7.197610393349408e-06,80490
soldiers must,1,7.197610393349408e-06,80490
must truly,1,7.197610393349408e-06,80490
something be,1,7.197610393349408e-06,80490
it god,1,7.197610393349408e-06,80490
god honour,1,7.197610393349408e-06,80490
honour motherland,1,7.197610393349408e-06,80490
motherland manhood,1,7.197610393349408e-06,80490
manhood or,1,7.197610393349408e-06,80490
or money,1,7.197610393349408e-06,80490
money an,1,7.197610393349408e-06,80490
interesting question,1,7.197610393349408e-06,80490
question concerns,1,7.197610393349408e-06,80490
concerns those,1,7.197610393349408e-06,80490
those standing,1,7.197610393349408e-06,80490
standing at,1,7.197610393349408e-06,80490
pyramid why,1,7.197610393349408e-06,80490
should they,1,7.197610393349408e-06,80490
enforce an,1,7.197610393349408e-06,80490
themselves don't,1,7.197610393349408e-06,80490
quite common,1,7.197610393349408e-06,80490
common to,1,7.197610393349408e-06,80490
elite may,1,7.197610393349408e-06,80490
may do,1,7.197610393349408e-06,80490
so out,1,7.197610393349408e-06,80490
of cynical,1,7.197610393349408e-06,80490
cynical greed,1,7.197610393349408e-06,80490
greed yet,1,7.197610393349408e-06,80490
yet a,1,7.197610393349408e-06,80490
a cynic,1,7.197610393349408e-06,80490
cynic who,1,7.197610393349408e-06,80490
who believes,1,7.197610393349408e-06,80490
in nothing,1,7.197610393349408e-06,80490
be greedy,1,7.197610393349408e-06,80490
greedy it,1,7.197610393349408e-06,80490
take much,1,7.197610393349408e-06,80490
biological needs,1,7.197610393349408e-06,80490
sapiens after,1,7.197610393349408e-06,80490
those needs,1,7.197610393349408e-06,80490
needs are,1,7.197610393349408e-06,80490
are met,1,7.197610393349408e-06,80490
met more,1,7.197610393349408e-06,80490
be spent,1,7.197610393349408e-06,80490
on building,1,7.197610393349408e-06,80490
pyramids taking,1,7.197610393349408e-06,80490
taking holidays,1,7.197610393349408e-06,80490
holidays around,1,7.197610393349408e-06,80490
world financing,1,7.197610393349408e-06,80490
financing election,1,7.197610393349408e-06,80490
campaigns funding,1,7.197610393349408e-06,80490
funding your,1,7.197610393349408e-06,80490
your favourite,1,7.197610393349408e-06,80490
favourite terrorist,1,7.197610393349408e-06,80490
terrorist organisation,1,7.197610393349408e-06,80490
organisation or,1,7.197610393349408e-06,80490
or investing,1,7.197610393349408e-06,80490
and making,1,7.197610393349408e-06,80490
making yet,1,7.197610393349408e-06,80490
money all,1,7.197610393349408e-06,80490
are activities,1,7.197610393349408e-06,80490
activities that,1,7.197610393349408e-06,80490
a true,1,7.197610393349408e-06,80490
true cynic,1,7.197610393349408e-06,80490
cynic would,1,7.197610393349408e-06,80490
find utterly,1,7.197610393349408e-06,80490
utterly meaningless,1,7.197610393349408e-06,80490
meaningless diogenes,1,7.197610393349408e-06,80490
diogenes the,1,7.197610393349408e-06,80490
greek philosopher,1,7.197610393349408e-06,80490
philosopher who,1,7.197610393349408e-06,80490
the cynical,1,7.197610393349408e-06,80490
cynical school,1,7.197610393349408e-06,80490
school lived,1,7.197610393349408e-06,80490
barrel when,1,7.197610393349408e-06,80490
when alexander,1,7.197610393349408e-06,80490
great once,1,7.197610393349408e-06,80490
once visited,1,7.197610393349408e-06,80490
visited diogenes,1,7.197610393349408e-06,80490
diogenes as,1,7.197610393349408e-06,80490
was relaxing,1,7.197610393349408e-06,80490
relaxing in,1,7.197610393349408e-06,80490
asked if,1,7.197610393349408e-06,80490
were anything,1,7.197610393349408e-06,80490
anything he,1,7.197610393349408e-06,80490
might do,1,7.197610393349408e-06,80490
the cynic,1,7.197610393349408e-06,80490
cynic answered,1,7.197610393349408e-06,80490
the all-powerful,1,7.197610393349408e-06,80490
all-powerful conqueror,1,7.197610393349408e-06,80490
conqueror yes,1,7.197610393349408e-06,80490
yes there,1,7.197610393349408e-06,80490
something you,1,7.197610393349408e-06,80490
for me,1,7.197610393349408e-06,80490
me please,1,7.197610393349408e-06,80490
please move,1,7.197610393349408e-06,80490
move a,1,7.197610393349408e-06,80490
side you,1,7.197610393349408e-06,80490
are blocking,1,7.197610393349408e-06,80490
sunlight this,1,7.197610393349408e-06,80490
why cynics,1,7.197610393349408e-06,80490
cynics don't,1,7.197610393349408e-06,80490
don't build,1,7.197610393349408e-06,80490
build empires,1,7.197610393349408e-06,80490
why an,1,7.197610393349408e-06,80490
order can,1,7.197610393349408e-06,80490
be maintained,1,7.197610393349408e-06,80490
maintained only,1,7.197610393349408e-06,80490
if large,1,7.197610393349408e-06,80490
particular large,1,7.197610393349408e-06,80490
forces truly,1,7.197610393349408e-06,80490
it christianity,1,7.197610393349408e-06,80490
christianity would,1,7.197610393349408e-06,80490
of bishops,1,7.197610393349408e-06,80490
priests failed,1,7.197610393349408e-06,80490
in christ,1,7.197610393349408e-06,80490
christ american,1,7.197610393349408e-06,80490
american democracy,1,7.197610393349408e-06,80490
democracy would,1,7.197610393349408e-06,80490
lasted almost,1,7.197610393349408e-06,80490
of presidents,1,7.197610393349408e-06,80490
and congressmen,1,7.197610393349408e-06,80490
congressmen failed,1,7.197610393349408e-06,80490
rights the,1,7.197610393349408e-06,80490
lasted a,1,7.197610393349408e-06,80490
single day,1,7.197610393349408e-06,80490
day if,1,7.197610393349408e-06,80490
bankers failed,1,7.197610393349408e-06,80490
in capitalism,1,7.197610393349408e-06,80490
the prison,1,7.197610393349408e-06,80490
walls how,1,7.197610393349408e-06,80490
you cause,1,7.197610393349408e-06,80490
cause people,1,7.197610393349408e-06,80490
order such,1,7.197610393349408e-06,80490
christianity democracy,1,7.197610393349408e-06,80490
democracy or,1,7.197610393349408e-06,80490
or capitalism,1,7.197610393349408e-06,80490
capitalism first,1,7.197610393349408e-06,80490
first you,1,7.197610393349408e-06,80490
you never,1,7.197610393349408e-06,80490
never admit,1,7.197610393349408e-06,80490
imagined you,1,7.197610393349408e-06,80490
you always,1,7.197610393349408e-06,80490
always insist,1,7.197610393349408e-06,80490
order sustaining,1,7.197610393349408e-06,80490
sustaining society,1,7.197610393349408e-06,80490
reality created,1,7.197610393349408e-06,80490
nature people,1,7.197610393349408e-06,80490
are unequal,1,7.197610393349408e-06,80490
unequal not,1,7.197610393349408e-06,80490
because hammurabi,1,7.197610393349408e-06,80490
hammurabi said,1,7.197610393349408e-06,80490
because enlil,1,7.197610393349408e-06,80490
marduk decreed,1,7.197610393349408e-06,80490
equal not,1,7.197610393349408e-06,80490
because thomas,1,7.197610393349408e-06,80490
jefferson said,1,7.197610393349408e-06,80490
because god,1,7.197610393349408e-06,80490
created them,1,7.197610393349408e-06,80490
way free,1,7.197610393349408e-06,80490
free markets,1,7.197610393349408e-06,80490
markets are,1,7.197610393349408e-06,80490
best economic,1,7.197610393349408e-06,80490
system not,1,7.197610393349408e-06,80490
because adam,1,7.197610393349408e-06,80490
smith said,1,7.197610393349408e-06,80490
nature you,1,7.197610393349408e-06,80490
you also,1,7.197610393349408e-06,80490
also educate,1,7.197610393349408e-06,80490
educate people,1,7.197610393349408e-06,80490
people thoroughly,1,7.197610393349408e-06,80490
thoroughly from,1,7.197610393349408e-06,80490
moment they,1,7.197610393349408e-06,80490
born you,1,7.197610393349408e-06,80490
you constantly,1,7.197610393349408e-06,80490
constantly remind,1,7.197610393349408e-06,80490
remind them,1,7.197610393349408e-06,80490
into anything,1,7.197610393349408e-06,80490
everything they,1,7.197610393349408e-06,80490
into fairy,1,7.197610393349408e-06,80490
tales dramas,1,7.197610393349408e-06,80490
dramas paintings,1,7.197610393349408e-06,80490
paintings songs,1,7.197610393349408e-06,80490
songs etiquette,1,7.197610393349408e-06,80490
etiquette political,1,7.197610393349408e-06,80490
political propaganda,1,7.197610393349408e-06,80490
propaganda architecture,1,7.197610393349408e-06,80490
architecture recipes,1,7.197610393349408e-06,80490
and fashions,1,7.197610393349408e-06,80490
fashions for,1,7.197610393349408e-06,80490
example today,1,7.197610393349408e-06,80490
in equality,1,7.197610393349408e-06,80490
equality so,1,7.197610393349408e-06,80490
it's fashionable,1,7.197610393349408e-06,80490
fashionable for,1,7.197610393349408e-06,80490
rich kids,1,7.197610393349408e-06,80490
kids to,1,7.197610393349408e-06,80490
to wear,1,7.197610393349408e-06,80490
wear jeans,1,7.197610393349408e-06,80490
jeans which,1,7.197610393349408e-06,80490
were originally,1,7.197610393349408e-06,80490
originally workingclass,1,7.197610393349408e-06,80490
workingclass attire,1,7.197610393349408e-06,80490
attire in,1,7.197610393349408e-06,80490
ages people,1,7.197610393349408e-06,80490
in class,1,7.197610393349408e-06,80490
class divisions,1,7.197610393349408e-06,80490
divisions so,1,7.197610393349408e-06,80490
no young,1,7.197610393349408e-06,80490
young nobleman,1,7.197610393349408e-06,80490
have worn,1,7.197610393349408e-06,80490
worn a,1,7.197610393349408e-06,80490
a peasant's,1,7.197610393349408e-06,80490
peasant's smock,1,7.197610393349408e-06,80490
smock back,1,7.197610393349408e-06,80490
addressed as,1,7.197610393349408e-06,80490
as sir,1,7.197610393349408e-06,80490
madam was,1,7.197610393349408e-06,80490
rare privilege,1,7.197610393349408e-06,80490
privilege reserved,1,7.197610393349408e-06,80490
nobility and,1,7.197610393349408e-06,80490
often purchased,1,7.197610393349408e-06,80490
purchased with,1,7.197610393349408e-06,80490
with blood,1,7.197610393349408e-06,80490
blood today,1,7.197610393349408e-06,80490
all polite,1,7.197610393349408e-06,80490
polite correspondence,1,7.197610393349408e-06,80490
correspondence regardless,1,7.197610393349408e-06,80490
regardless of,1,7.197610393349408e-06,80490
the recipient,1,7.197610393349408e-06,80490
recipient begins,1,7.197610393349408e-06,80490
with dear,1,7.197610393349408e-06,80490
dear sir,1,7.197610393349408e-06,80490
madam the,1,7.197610393349408e-06,80490
sciences devote,1,7.197610393349408e-06,80490
devote most,1,7.197610393349408e-06,80490
their energies,1,7.197610393349408e-06,80490
energies to,1,7.197610393349408e-06,80490
to explaining,1,7.197610393349408e-06,80490
explaining exactly,1,7.197610393349408e-06,80490
is woven,1,7.197610393349408e-06,80490
the tapestry,1,7.197610393349408e-06,80490
tapestry of,1,7.197610393349408e-06,80490
the limited,1,7.197610393349408e-06,80490
limited space,1,7.197610393349408e-06,80490
space at,1,7.197610393349408e-06,80490
disposal we,1,7.197610393349408e-06,80490
scratch the,1,7.197610393349408e-06,80490
surface three,1,7.197610393349408e-06,80490
main factors,1,7.197610393349408e-06,80490
factors prevent,1,7.197610393349408e-06,80490
prevent people,1,7.197610393349408e-06,80490
from realising,1,7.197610393349408e-06,80490
realising that,1,7.197610393349408e-06,80490
order organising,1,7.197610393349408e-06,80490
organising their,1,7.197610393349408e-06,80490
lives exists,1,7.197610393349408e-06,80490
imagination a,1,7.197610393349408e-06,80490
is embedded,1,7.197610393349408e-06,80490
material world,1,7.197610393349408e-06,80490
world though,1,7.197610393349408e-06,80490
order exists,1,7.197610393349408e-06,80490
minds it,1,7.197610393349408e-06,80490
be woven,1,7.197610393349408e-06,80490
reality around,1,7.197610393349408e-06,80490
even set,1,7.197610393349408e-06,80490
stone most,1,7.197610393349408e-06,80490
individualism they,1,7.197610393349408e-06,80490
individual whose,1,7.197610393349408e-06,80490
whose worth,1,7.197610393349408e-06,80490
worth does,1,7.197610393349408e-06,80490
him or,1,7.197610393349408e-06,80490
her each,1,7.197610393349408e-06,80490
us has,1,7.197610393349408e-06,80490
has within,1,7.197610393349408e-06,80490
within ourselves,1,7.197610393349408e-06,80490
ourselves a,1,7.197610393349408e-06,80490
brilliant ray,1,7.197610393349408e-06,80490
ray of,1,7.197610393349408e-06,80490
light that,1,7.197610393349408e-06,80490
that gives,1,7.197610393349408e-06,80490
gives value,1,7.197610393349408e-06,80490
and meaning,1,7.197610393349408e-06,80490
western schools,1,7.197610393349408e-06,80490
schools teachers,1,7.197610393349408e-06,80490
parents tell,1,7.197610393349408e-06,80490
tell children,1,7.197610393349408e-06,80490
their classmates,1,7.197610393349408e-06,80490
classmates make,1,7.197610393349408e-06,80490
make fun,1,7.197610393349408e-06,80490
should ignore,1,7.197610393349408e-06,80490
ignore it,1,7.197610393349408e-06,80490
only they,1,7.197610393349408e-06,80490
