types,counts,probs,total_unique
stance was encapsulated,1,1.2223892820907745e-05,72015
was encapsulated by,1,1.2223892820907745e-05,72015
encapsulated by madeleine,1,1.2223892820907745e-05,72015
by madeleine albright,1,1.2223892820907745e-05,72015
madeleine albright the,1,1.2223892820907745e-05,72015
albright the us,1,1.2223892820907745e-05,72015
the us secretary,1,1.2223892820907745e-05,72015
us secretary of,1,1.2223892820907745e-05,72015
secretary of state,1,1.2223892820907745e-05,72015
of state during,1,1.2223892820907745e-05,72015
state during the,1,1.2223892820907745e-05,72015
during the clinton,1,1.2223892820907745e-05,72015
the clinton administration,1,1.2223892820907745e-05,72015
clinton administration it,1,1.2223892820907745e-05,72015
administration it is,1,1.2223892820907745e-05,72015
is the threat,1,1.2223892820907745e-05,72015
threat of the,1,1.2223892820907745e-05,72015
of the use,1,1.2223892820907745e-05,72015
of force against,1,1.2223892820907745e-05,72015
force against iraq,1,1.2223892820907745e-05,72015
against iraq and,1,1.2223892820907745e-05,72015
iraq and our,1,1.2223892820907745e-05,72015
and our lineup,1,1.2223892820907745e-05,72015
our lineup there,1,1.2223892820907745e-05,72015
lineup there that,1,1.2223892820907745e-05,72015
there that is,1,1.2223892820907745e-05,72015
that is going,1,1.2223892820907745e-05,72015
going to put,1,1.2223892820907745e-05,72015
to put force,1,1.2223892820907745e-05,72015
put force behind,1,1.2223892820907745e-05,72015
behind the diplomacy,1,1.2223892820907745e-05,72015
the diplomacy but,1,1.2223892820907745e-05,72015
diplomacy but if,1,1.2223892820907745e-05,72015
if we have,1,1.2223892820907745e-05,72015
have to use,1,1.2223892820907745e-05,72015
use force it,1,1.2223892820907745e-05,72015
force it is,1,1.2223892820907745e-05,72015
it is because,1,1.2223892820907745e-05,72015
is because we,1,1.2223892820907745e-05,72015
we are america,1,1.2223892820907745e-05,72015
are america we,1,1.2223892820907745e-05,72015
america we are,1,1.2223892820907745e-05,72015
we are the,1,1.2223892820907745e-05,72015
are the indispensable,1,1.2223892820907745e-05,72015
the indispensable nation,1,1.2223892820907745e-05,72015
indispensable nation we,1,1.2223892820907745e-05,72015
nation we stand,1,1.2223892820907745e-05,72015
we stand tall,1,1.2223892820907745e-05,72015
stand tall and,1,1.2223892820907745e-05,72015
tall and we,1,1.2223892820907745e-05,72015
we see further,1,1.2223892820907745e-05,72015
see further than,1,1.2223892820907745e-05,72015
further than other,1,1.2223892820907745e-05,72015
than other countries,1,1.2223892820907745e-05,72015
other countries into,1,1.2223892820907745e-05,72015
countries into the,1,1.2223892820907745e-05,72015
into the future,1,1.2223892820907745e-05,72015
the future and,1,1.2223892820907745e-05,72015
future and we,1,1.2223892820907745e-05,72015
see the danger,1,1.2223892820907745e-05,72015
the danger here,1,1.2223892820907745e-05,72015
danger here to,1,1.2223892820907745e-05,72015
here to all,1,1.2223892820907745e-05,72015
to all of,1,1.2223892820907745e-05,72015
all of us,1,1.2223892820907745e-05,72015
of us another,1,1.2223892820907745e-05,72015
us another famous,1,1.2223892820907745e-05,72015
another famous albright,1,1.2223892820907745e-05,72015
famous albright quote,1,1.2223892820907745e-05,72015
albright quote said,1,1.2223892820907745e-05,72015
quote said in,1,1.2223892820907745e-05,72015
said in frustration,1,1.2223892820907745e-05,72015
in frustration to,1,1.2223892820907745e-05,72015
frustration to the,1,1.2223892820907745e-05,72015
to the chairman,1,1.2223892820907745e-05,72015
the chairman of,1,1.2223892820907745e-05,72015
chairman of the,1,1.2223892820907745e-05,72015
of the joint,1,1.2223892820907745e-05,72015
the joint chiefs,1,1.2223892820907745e-05,72015
joint chiefs of,1,1.2223892820907745e-05,72015
chiefs of staff,1,1.2223892820907745e-05,72015
of staff colin,1,1.2223892820907745e-05,72015
staff colin powell,1,1.2223892820907745e-05,72015
colin powell who,1,1.2223892820907745e-05,72015
powell who felt,1,1.2223892820907745e-05,72015
who felt that,1,1.2223892820907745e-05,72015
felt that the,1,1.2223892820907745e-05,72015
that the us,1,1.2223892820907745e-05,72015
the us should,1,1.2223892820907745e-05,72015
us should not,1,1.2223892820907745e-05,72015
should not commit,1,1.2223892820907745e-05,72015
not commit troops,1,1.2223892820907745e-05,72015
commit troops to,1,1.2223892820907745e-05,72015
troops to bosnia,1,1.2223892820907745e-05,72015
to bosnia in,1,1.2223892820907745e-05,72015
bosnia in the,1,1.2223892820907745e-05,72015
of a clear,1,1.2223892820907745e-05,72015
a clear political,1,1.2223892820907745e-05,72015
clear political objective,1,1.2223892820907745e-05,72015
political objective goes,1,1.2223892820907745e-05,72015
objective goes what's,1,1.2223892820907745e-05,72015
goes what's the,1,1.2223892820907745e-05,72015
what's the point,1,1.2223892820907745e-05,72015
point of having,1,1.2223892820907745e-05,72015
of having this,1,1.2223892820907745e-05,72015
having this superb,1,1.2223892820907745e-05,72015
this superb military,1,1.2223892820907745e-05,72015
superb military that,1,1.2223892820907745e-05,72015
military that you're,1,1.2223892820907745e-05,72015
that you're always,1,1.2223892820907745e-05,72015
you're always talking,1,1.2223892820907745e-05,72015
always talking about,1,1.2223892820907745e-05,72015
talking about if,1,1.2223892820907745e-05,72015
about if we,1,1.2223892820907745e-05,72015
if we can't,1,1.2223892820907745e-05,72015
we can't use,1,1.2223892820907745e-05,72015
can't use it,1,1.2223892820907745e-05,72015
use it when,1,1.2223892820907745e-05,72015
it when such,1,1.2223892820907745e-05,72015
when such views,1,1.2223892820907745e-05,72015
such views are,1,1.2223892820907745e-05,72015
views are expressed,1,1.2223892820907745e-05,72015
are expressed by,1,1.2223892820907745e-05,72015
expressed by top,1,1.2223892820907745e-05,72015
by top american,1,1.2223892820907745e-05,72015
top american policymakers,1,1.2223892820907745e-05,72015
american policymakers albright,1,1.2223892820907745e-05,72015
policymakers albright is,1,1.2223892820907745e-05,72015
albright is unusual,1,1.2223892820907745e-05,72015
is unusual only,1,1.2223892820907745e-05,72015
unusual only in,1,1.2223892820907745e-05,72015
only in being,1,1.2223892820907745e-05,72015
in being the,1,1.2223892820907745e-05,72015
being the most,1,1.2223892820907745e-05,72015
the most candid,1,1.2223892820907745e-05,72015
most candid of,1,1.2223892820907745e-05,72015
candid of them,1,1.2223892820907745e-05,72015
of them it,1,1.2223892820907745e-05,72015
them it shouldn't,1,1.2223892820907745e-05,72015
it shouldn't be,1,1.2223892820907745e-05,72015
shouldn't be surprising,1,1.2223892820907745e-05,72015
surprising that many,1,1.2223892820907745e-05,72015
that many including,1,1.2223892820907745e-05,72015
many including a,1,1.2223892820907745e-05,72015
including a significant,1,1.2223892820907745e-05,72015
a significant minority,1,1.2223892820907745e-05,72015
significant minority within,1,1.2223892820907745e-05,72015
minority within the,1,1.2223892820907745e-05,72015
within the country,1,1.2223892820907745e-05,72015
the country consider,1,1.2223892820907745e-05,72015
country consider the,1,1.2223892820907745e-05,72015
consider the us,1,1.2223892820907745e-05,72015
the us the,1,1.2223892820907745e-05,72015
us the chief,1,1.2223892820907745e-05,72015
the chief threat,1,1.2223892820907745e-05,72015
chief threat to,1,1.2223892820907745e-05,72015
threat to world,1,1.2223892820907745e-05,72015
to world peace,1,1.2223892820907745e-05,72015
world peace given,1,1.2223892820907745e-05,72015
peace given an,1,1.2223892820907745e-05,72015
given an emotionally,1,1.2223892820907745e-05,72015
an emotionally charged,1,1.2223892820907745e-05,72015
emotionally charged polemic,1,1.2223892820907745e-05,72015
charged polemic between,1,1.2223892820907745e-05,72015
polemic between the,1,1.2223892820907745e-05,72015
between the advocates,1,1.2223892820907745e-05,72015
the advocates of,1,1.2223892820907745e-05,72015
advocates of a,1,1.2223892820907745e-05,72015
of a muscular,1,1.2223892820907745e-05,72015
foreign policy and,1,1.2223892820907745e-05,72015
policy and their,1,1.2223892820907745e-05,72015
and their antiwar,1,1.2223892820907745e-05,72015
"their antiwar opponents,116",1,1.2223892820907745e-05,72015
"antiwar opponents,116 a",1,1.2223892820907745e-05,72015
"opponents,116 a dispassionate",1,1.2223892820907745e-05,72015
a dispassionate scientific,1,1.2223892820907745e-05,72015
dispassionate scientific analysis,1,1.2223892820907745e-05,72015
scientific analysis of,1,1.2223892820907745e-05,72015
analysis of the,1,1.2223892820907745e-05,72015
role of warfare,1,1.2223892820907745e-05,72015
warfare in human,1,1.2223892820907745e-05,72015
in human social,1,1.2223892820907745e-05,72015
evolution is difficult,1,1.2223892820907745e-05,72015
is difficult to,1,1.2223892820907745e-05,72015
difficult to say,1,1.2223892820907745e-05,72015
the least yet,1,1.2223892820907745e-05,72015
least yet it,1,1.2223892820907745e-05,72015
yet it must,1,1.2223892820907745e-05,72015
must be done,1,1.2223892820907745e-05,72015
be done if,1,1.2223892820907745e-05,72015
done if we,1,1.2223892820907745e-05,72015
understand how cooperation,1,1.2223892820907745e-05,72015
how cooperation evolved,1,1.2223892820907745e-05,72015
cooperation evolved i,1,1.2223892820907745e-05,72015
evolved i can,1,1.2223892820907745e-05,72015
i can only,1,1.2223892820907745e-05,72015
can only appeal,1,1.2223892820907745e-05,72015
only appeal to,1,1.2223892820907745e-05,72015
appeal to the,1,1.2223892820907745e-05,72015
to the words,1,1.2223892820907745e-05,72015
words of lewis,1,1.2223892820907745e-05,72015
of lewis fry,1,1.2223892820907745e-05,72015
lewis fry richardson,1,1.2223892820907745e-05,72015
fry richardson one,1,1.2223892820907745e-05,72015
richardson one of,1,1.2223892820907745e-05,72015
the first scientists,1,1.2223892820907745e-05,72015
first scientists who,1,1.2223892820907745e-05,72015
scientists who subjected,1,1.2223892820907745e-05,72015
who subjected war,1,1.2223892820907745e-05,72015
subjected war to,1,1.2223892820907745e-05,72015
war to quantitative,1,1.2223892820907745e-05,72015
to quantitative analysis,1,1.2223892820907745e-05,72015
quantitative analysis the,1,1.2223892820907745e-05,72015
analysis the present,1,1.2223892820907745e-05,72015
the present book,1,1.2223892820907745e-05,72015
present book has,1,1.2223892820907745e-05,72015
book has the,1,1.2223892820907745e-05,72015
has the purpose,1,1.2223892820907745e-05,72015
the purpose of,1,1.2223892820907745e-05,72015
purpose of straightening,1,1.2223892820907745e-05,72015
of straightening thought,1,1.2223892820907745e-05,72015
straightening thought about,1,1.2223892820907745e-05,72015
thought about war,1,1.2223892820907745e-05,72015
and peace i,1,1.2223892820907745e-05,72015
peace i t,1,1.2223892820907745e-05,72015
i t seemed,1,1.2223892820907745e-05,72015
t seemed best,1,1.2223892820907745e-05,72015
seemed best to,1,1.2223892820907745e-05,72015
best to refrain,1,1.2223892820907745e-05,72015
to refrain from,1,1.2223892820907745e-05,72015
refrain from condemnation,1,1.2223892820907745e-05,72015
from condemnation altogether,1,1.2223892820907745e-05,72015
condemnation altogether for,1,1.2223892820907745e-05,72015
altogether for indignation,1,1.2223892820907745e-05,72015
for indignation is,1,1.2223892820907745e-05,72015
indignation is so,1,1.2223892820907745e-05,72015
is so easy,1,1.2223892820907745e-05,72015
so easy and,1,1.2223892820907745e-05,72015
easy and satisfying,1,1.2223892820907745e-05,72015
and satisfying a,1,1.2223892820907745e-05,72015
satisfying a mood,1,1.2223892820907745e-05,72015
a mood that,1,1.2223892820907745e-05,72015
mood that it,1,1.2223892820907745e-05,72015
it is apt,1,1.2223892820907745e-05,72015
is apt to,1,1.2223892820907745e-05,72015
apt to prevent,1,1.2223892820907745e-05,72015
to prevent one,1,1.2223892820907745e-05,72015
prevent one from,1,1.2223892820907745e-05,72015
one from attending,1,1.2223892820907745e-05,72015
from attending to,1,1.2223892820907745e-05,72015
attending to any,1,1.2223892820907745e-05,72015
to any facts,1,1.2223892820907745e-05,72015
any facts that,1,1.2223892820907745e-05,72015
facts that oppose,1,1.2223892820907745e-05,72015
that oppose it,1,1.2223892820907745e-05,72015
oppose it if,1,1.2223892820907745e-05,72015
it if the,1,1.2223892820907745e-05,72015
if the reader,1,1.2223892820907745e-05,72015
the reader should,1,1.2223892820907745e-05,72015
reader should object,1,1.2223892820907745e-05,72015
should object that,1,1.2223892820907745e-05,72015
object that i,1,1.2223892820907745e-05,72015
i have abandoned,1,1.2223892820907745e-05,72015
have abandoned ethics,1,1.2223892820907745e-05,72015
abandoned ethics for,1,1.2223892820907745e-05,72015
ethics for the,1,1.2223892820907745e-05,72015
for the false,1,1.2223892820907745e-05,72015
the false doctrine,1,1.2223892820907745e-05,72015
false doctrine that,1,1.2223892820907745e-05,72015
doctrine that to,1,1.2223892820907745e-05,72015
that to understand,1,1.2223892820907745e-05,72015
to understand everything,1,1.2223892820907745e-05,72015
understand everything is,1,1.2223892820907745e-05,72015
everything is to,1,1.2223892820907745e-05,72015
is to pardon,1,1.2223892820907745e-05,72015
to pardon everything,1,1.2223892820907745e-05,72015
pardon everything i,1,1.2223892820907745e-05,72015
everything i can,1,1.2223892820907745e-05,72015
i can reply,1,1.2223892820907745e-05,72015
can reply that,1,1.2223892820907745e-05,72015
reply that it,1,1.2223892820907745e-05,72015
it is only,1,1.2223892820907745e-05,72015
is only a,1,1.2223892820907745e-05,72015
only a temporary,1,1.2223892820907745e-05,72015
a temporary suspense,1,1.2223892820907745e-05,72015
temporary suspense of,1,1.2223892820907745e-05,72015
suspense of ethical,1,1.2223892820907745e-05,72015
of ethical judgment,1,1.2223892820907745e-05,72015
ethical judgment made,1,1.2223892820907745e-05,72015
judgment made because,1,1.2223892820907745e-05,72015
made because to,1,1.2223892820907745e-05,72015
because to condemn,1,1.2223892820907745e-05,72015
to condemn too,1,1.2223892820907745e-05,72015
condemn too much,1,1.2223892820907745e-05,72015
much is to,1,1.2223892820907745e-05,72015
is to understand,1,1.2223892820907745e-05,72015
to understand little,1,1.2223892820907745e-05,72015
just keep in,1,1.2223892820907745e-05,72015
keep in mind,1,1.2223892820907745e-05,72015
in mind that,1,1.2223892820907745e-05,72015
mind that when,1,1.2223892820907745e-05,72015
that when i,1,1.2223892820907745e-05,72015
when i call,1,1.2223892820907745e-05,72015
i call war,1,1.2223892820907745e-05,72015
call war creative,1,1.2223892820907745e-05,72015
war creative or,1,1.2223892820907745e-05,72015
creative or productive,1,1.2223892820907745e-05,72015
or productive my,1,1.2223892820907745e-05,72015
productive my intent,1,1.2223892820907745e-05,72015
my intent is,1,1.2223892820907745e-05,72015
intent is not,1,1.2223892820907745e-05,72015
not to glorify,1,1.2223892820907745e-05,72015
to glorify it,1,1.2223892820907745e-05,72015
glorify it nor,1,1.2223892820907745e-05,72015
it nor to,1,1.2223892820907745e-05,72015
nor to argue,1,1.2223892820907745e-05,72015
