types,counts,probs,total_unique
also de quervain,1,1.0630607645533018e-05,81972
zell e warriner,1,1.0630607645533018e-05,81972
e warriner a,1,1.0630607645533018e-05,81972
warriner a b,1,1.0630607645533018e-05,81972
a b and,1,1.0630607645533018e-05,81972
and d albarracín,1,1.0630607645533018e-05,81972
splitting of the,1,1.0630607645533018e-05,81972
the mind when,1,1.0630607645533018e-05,81972
mind when the,1,1.0630607645533018e-05,81972
when the you,1,1.0630607645533018e-05,81972
the you i,1,1.0630607645533018e-05,81972
you i talk,1,1.0630607645533018e-05,81972
i talk to,1,1.0630607645533018e-05,81972
talk to is,1,1.0630607645533018e-05,81972
to is me,1,1.0630607645533018e-05,81972
is me and,1,1.0630607645533018e-05,81972
me and needs,1,1.0630607645533018e-05,81972
and needs commands,1,1.0630607645533018e-05,81972
needs commands social,1,1.0630607645533018e-05,81972
commands social psychological,1,1.0630607645533018e-05,81972
social psychological and,1,1.0630607645533018e-05,81972
psychological and personality,1,1.0630607645533018e-05,81972
and personality science,1,1.0630607645533018e-05,81972
ethnicity oxford berghahn,1,1.0630607645533018e-05,81972
oxford berghahn books,1,1.0630607645533018e-05,81972
grant a m,1,1.0630607645533018e-05,81972
a m and,1,1.0630607645533018e-05,81972
m and f,1,1.0630607645533018e-05,81972
and f gino,1,1.0630607645533018e-05,81972
a little thanks,1,1.0630607645533018e-05,81972
little thanks goes,1,1.0630607645533018e-05,81972
thanks goes a,1,1.0630607645533018e-05,81972
goes a long,1,1.0630607645533018e-05,81972
long way explaining,1,1.0630607645533018e-05,81972
way explaining why,1,1.0630607645533018e-05,81972
explaining why gratitude,1,1.0630607645533018e-05,81972
why gratitude expressions,1,1.0630607645533018e-05,81972
gratitude expressions motivate,1,1.0630607645533018e-05,81972
expressions motivate prosocial,1,1.0630607645533018e-05,81972
motivate prosocial behaviour,1,1.0630607645533018e-05,81972
prosocial behaviour journal,1,1.0630607645533018e-05,81972
behaviour journal of,1,1.0630607645533018e-05,81972
see also desteno,1,1.0630607645533018e-05,81972
also desteno d,1,1.0630607645533018e-05,81972
desteno d bartlett,1,1.0630607645533018e-05,81972
d bartlett m,1,1.0630607645533018e-05,81972
m y baumann,1,1.0630607645533018e-05,81972
y baumann j,1,1.0630607645533018e-05,81972
baumann j williams,1,1.0630607645533018e-05,81972
j williams l,1,1.0630607645533018e-05,81972
williams l and,1,1.0630607645533018e-05,81972
l and l,1,1.0630607645533018e-05,81972
and l dickens,1,1.0630607645533018e-05,81972
gratitude as moral,1,1.0630607645533018e-05,81972
as moral sentiment,1,1.0630607645533018e-05,81972
moral sentiment emotion,1,1.0630607645533018e-05,81972
sentiment emotion guided,1,1.0630607645533018e-05,81972
emotion guided cooperation,1,1.0630607645533018e-05,81972
guided cooperation in,1,1.0630607645533018e-05,81972
cooperation in economic,1,1.0630607645533018e-05,81972
in economic exchange,1,1.0630607645533018e-05,81972
economic exchange emotion,1,1.0630607645533018e-05,81972
nowak m a,1,1.0630607645533018e-05,81972
a and s,1,1.0630607645533018e-05,81972
and s roch,1,1.0630607645533018e-05,81972
upstream reciprocity and,1,1.0630607645533018e-05,81972
reciprocity and the,1,1.0630607645533018e-05,81972
evolution of gratitude,1,1.0630607645533018e-05,81972
of gratitude proceedings,1,1.0630607645533018e-05,81972
gratitude proceedings of,1,1.0630607645533018e-05,81972
gailliot m t,1,1.0630607645533018e-05,81972
m t and,1,1.0630607645533018e-05,81972
t and r,1,1.0630607645533018e-05,81972
and r f,1,1.0630607645533018e-05,81972
r f baumeister,1,1.0630607645533018e-05,81972
self-regulation and sexual,1,1.0630607645533018e-05,81972
and sexual restraint,1,1.0630607645533018e-05,81972
sexual restraint dispositionally,1,1.0630607645533018e-05,81972
restraint dispositionally and,1,1.0630607645533018e-05,81972
dispositionally and temporarily,1,1.0630607645533018e-05,81972
and temporarily poor,1,1.0630607645533018e-05,81972
temporarily poor self-regulatory,1,1.0630607645533018e-05,81972
poor self-regulatory abilities,1,1.0630607645533018e-05,81972
self-regulatory abilities contribute,1,1.0630607645533018e-05,81972
abilities contribute to,1,1.0630607645533018e-05,81972
contribute to failures,1,1.0630607645533018e-05,81972
to failures at,1,1.0630607645533018e-05,81972
failures at restraining,1,1.0630607645533018e-05,81972
at restraining sexual,1,1.0630607645533018e-05,81972
restraining sexual behaviour,1,1.0630607645533018e-05,81972
sexual behaviour personality,1,1.0630607645533018e-05,81972
behaviour personality and,1,1.0630607645533018e-05,81972
social psychology bulletin,1,1.0630607645533018e-05,81972
see also metchalfe,1,1.0630607645533018e-05,81972
also metchalfe j,1,1.0630607645533018e-05,81972
metchalfe j and,1,1.0630607645533018e-05,81972
and w mischel,1,1.0630607645533018e-05,81972
a hot cool,1,1.0630607645533018e-05,81972
hot cool system,1,1.0630607645533018e-05,81972
cool system analysis,1,1.0630607645533018e-05,81972
system analysis of,1,1.0630607645533018e-05,81972
analysis of delay,1,1.0630607645533018e-05,81972
of delay of,1,1.0630607645533018e-05,81972
of gratification dynamics,1,1.0630607645533018e-05,81972
gratification dynamics of,1,1.0630607645533018e-05,81972
dynamics of willpower,1,1.0630607645533018e-05,81972
of willpower psychological,1,1.0630607645533018e-05,81972
willpower psychological review,1,1.0630607645533018e-05,81972
graves r r,1,1.0630607645533018e-05,81972
r r lupo,1,1.0630607645533018e-05,81972
r lupo a,1,1.0630607645533018e-05,81972
lupo a c,1,1.0630607645533018e-05,81972
a c mccarthy,1,1.0630607645533018e-05,81972
c mccarthy r,1,1.0630607645533018e-05,81972
mccarthy r c,1,1.0630607645533018e-05,81972
r c wescott,1,1.0630607645533018e-05,81972
c wescott d,1,1.0630607645533018e-05,81972
wescott d j,1,1.0630607645533018e-05,81972
and d cunningham,1,1.0630607645533018e-05,81972
just how strapping,1,1.0630607645533018e-05,81972
how strapping was,1,1.0630607645533018e-05,81972
strapping was knm-wt,1,1.0630607645533018e-05,81972
anatomy of human,1,1.0630607645533018e-05,81972
of human destructiveness,1,1.0630607645533018e-05,81972
human destructiveness new,1,1.0630607645533018e-05,81972
destructiveness new york,1,1.0630607645533018e-05,81972
new york holt,1,1.0630607645533018e-05,81972
york holt rinehart,1,1.0630607645533018e-05,81972
holt rinehart and,1,1.0630607645533018e-05,81972
rinehart and winston,1,1.0630607645533018e-05,81972
france moore lappe,1,1.0630607645533018e-05,81972
moore lappe on,1,1.0630607645533018e-05,81972
lappe on creating,1,1.0630607645533018e-05,81972
on creating an,1,1.0630607645533018e-05,81972
creating an ecology,1,1.0630607645533018e-05,81972
an ecology of,1,1.0630607645533018e-05,81972
ecology of hope,1,1.0630607645533018e-05,81972
of hope interview,1,1.0630607645533018e-05,81972
hope interview by,1,1.0630607645533018e-05,81972
interview by mark,1,1.0630607645533018e-05,81972
by mark karlin,1,1.0630607645533018e-05,81972
mark karlin for,1,1.0630607645533018e-05,81972
karlin for truthout,1,1.0630607645533018e-05,81972
for truthout monday,1,1.0630607645533018e-05,81972
m e pedersen,1,1.0630607645533018e-05,81972
e pedersen e,1,1.0630607645533018e-05,81972
pedersen e j,1,1.0630607645533018e-05,81972
e j schroder,1,1.0630607645533018e-05,81972
j schroder j,1,1.0630607645533018e-05,81972
schroder j m,1,1.0630607645533018e-05,81972
j m tabak,1,1.0630607645533018e-05,81972
m tabak b,1,1.0630607645533018e-05,81972
tabak b a,1,1.0630607645533018e-05,81972
b a and,1,1.0630607645533018e-05,81972
c s carver,1,1.0630607645533018e-05,81972
harsh childhood environmental,1,1.0630607645533018e-05,81972
childhood environmental characteristics,1,1.0630607645533018e-05,81972
environmental characteristics predict,1,1.0630607645533018e-05,81972
characteristics predict exploitation,1,1.0630607645533018e-05,81972
predict exploitation and,1,1.0630607645533018e-05,81972
exploitation and retaliation,1,1.0630607645533018e-05,81972
and retaliation in,1,1.0630607645533018e-05,81972
retaliation in humans,1,1.0630607645533018e-05,81972
in humans proceedings,1,1.0630607645533018e-05,81972
gilbert p mcewan,1,1.0630607645533018e-05,81972
p mcewan k,1,1.0630607645533018e-05,81972
mcewan k bellew,1,1.0630607645533018e-05,81972
k bellew r,1,1.0630607645533018e-05,81972
bellew r mills,1,1.0630607645533018e-05,81972
r mills a,1,1.0630607645533018e-05,81972
mills a and,1,1.0630607645533018e-05,81972
and c gale,1,1.0630607645533018e-05,81972
side of competition,1,1.0630607645533018e-05,81972
of competition how,1,1.0630607645533018e-05,81972
competition how competitive,1,1.0630607645533018e-05,81972
how competitive behaviour,1,1.0630607645533018e-05,81972
competitive behaviour and,1,1.0630607645533018e-05,81972
behaviour and striving,1,1.0630607645533018e-05,81972
and striving to,1,1.0630607645533018e-05,81972
striving to avoid,1,1.0630607645533018e-05,81972
to avoid inferiority,1,1.0630607645533018e-05,81972
avoid inferiority are,1,1.0630607645533018e-05,81972
inferiority are linked,1,1.0630607645533018e-05,81972
are linked to,1,1.0630607645533018e-05,81972
linked to depression,1,1.0630607645533018e-05,81972
to depression anxiety,1,1.0630607645533018e-05,81972
depression anxiety stress,1,1.0630607645533018e-05,81972
anxiety stress and,1,1.0630607645533018e-05,81972
stress and self-harm,1,1.0630607645533018e-05,81972
and self-harm psychology,1,1.0630607645533018e-05,81972
self-harm psychology and,1,1.0630607645533018e-05,81972
see mikulincer m,1,1.0630607645533018e-05,81972
mikulincer m and,1,1.0630607645533018e-05,81972
and p r,1,1.0630607645533018e-05,81972
p r shaver,1,1.0630607645533018e-05,81972
attachment in adulthood,1,1.0630607645533018e-05,81972
in adulthood structure,1,1.0630607645533018e-05,81972
adulthood structure dynamics,1,1.0630607645533018e-05,81972
structure dynamics and,1,1.0630607645533018e-05,81972
dynamics and change,1,1.0630607645533018e-05,81972
and change new,1,1.0630607645533018e-05,81972
change new york,1,1.0630607645533018e-05,81972
york ny guilford,1,1.0630607645533018e-05,81972
ny guilford press,1,1.0630607645533018e-05,81972
inuit morality play,1,1.0630607645533018e-05,81972
morality play the,1,1.0630607645533018e-05,81972
play the emotional,1,1.0630607645533018e-05,81972
the emotional education,1,1.0630607645533018e-05,81972
emotional education of,1,1.0630607645533018e-05,81972
education of a,1,1.0630607645533018e-05,81972
of a three-year,1,1.0630607645533018e-05,81972
a three-year old,1,1.0630607645533018e-05,81972
three-year old yale,1,1.0630607645533018e-05,81972
old yale yale,1,1.0630607645533018e-05,81972
yale yale university,1,1.0630607645533018e-05,81972
harvard belknap p,1,1.0630607645533018e-05,81972
marshall s l,1,1.0630607645533018e-05,81972
men against fire,1,1.0630607645533018e-05,81972
against fire the,1,1.0630607645533018e-05,81972
fire the problem,1,1.0630607645533018e-05,81972
problem of battle,1,1.0630607645533018e-05,81972
of battle command,1,1.0630607645533018e-05,81972
battle command oklahoma,1,1.0630607645533018e-05,81972
command oklahoma university,1,1.0630607645533018e-05,81972
oklahoma university of,1,1.0630607645533018e-05,81972
university of oklahoma,1,1.0630607645533018e-05,81972
of oklahoma press,1,1.0630607645533018e-05,81972
oklahoma press p,1,1.0630607645533018e-05,81972
sherman g and,1,1.0630607645533018e-05,81972
binding k and,1,1.0630607645533018e-05,81972
and a hoche,1,1.0630607645533018e-05,81972
permitting the destruction,1,1.0630607645533018e-05,81972
destruction of unworthy,1,1.0630607645533018e-05,81972
of unworthy life,1,1.0630607645533018e-05,81972
unworthy life its,1,1.0630607645533018e-05,81972
life its extent,1,1.0630607645533018e-05,81972
its extent and,1,1.0630607645533018e-05,81972
extent and form,1,1.0630607645533018e-05,81972
and form issues,1,1.0630607645533018e-05,81972
form issues in,1,1.0630607645533018e-05,81972
issues in law,1,1.0630607645533018e-05,81972
in law and,1,1.0630607645533018e-05,81972
law and medicine,1,1.0630607645533018e-05,81972
and medicine vol,1,1.0630607645533018e-05,81972
evans suzanne e,1,1.0630607645533018e-05,81972
forgotten crimes the,1,1.0630607645533018e-05,81972
crimes the holocaust,1,1.0630607645533018e-05,81972
the holocaust and,1,1.0630607645533018e-05,81972
holocaust and people,1,1.0630607645533018e-05,81972
and people with,1,1.0630607645533018e-05,81972
with disabilities chicago,1,1.0630607645533018e-05,81972
disabilities chicago ivan,1,1.0630607645533018e-05,81972
chicago ivan r,1,1.0630607645533018e-05,81972
ivan r dee,1,1.0630607645533018e-05,81972
r dee see,1,1.0630607645533018e-05,81972
dee see also,1,1.0630607645533018e-05,81972
see also kessler,1,1.0630607645533018e-05,81972
also kessler k,1,1.0630607645533018e-05,81972
physicians and the,1,1.0630607645533018e-05,81972
and the nazi,1,1.0630607645533018e-05,81972
the nazi euthanasia,1,1.0630607645533018e-05,81972
nazi euthanasia program,1,1.0630607645533018e-05,81972
euthanasia program international,1,1.0630607645533018e-05,81972
program international journal,1,1.0630607645533018e-05,81972
journal of mental,1,1.0630607645533018e-05,81972
of mental health,1,1.0630607645533018e-05,81972
eichmann in jerusalem,1,1.0630607645533018e-05,81972
in jerusalem a,1,1.0630607645533018e-05,81972
jerusalem a report,1,1.0630607645533018e-05,81972
a report on,1,1.0630607645533018e-05,81972
report on the,1,1.0630607645533018e-05,81972
on the banality,1,1.0630607645533018e-05,81972
the banality of,1,1.0630607645533018e-05,81972
banality of evil,1,1.0630607645533018e-05,81972
of evil new,1,1.0630607645533018e-05,81972
evil new york,1,1.0630607645533018e-05,81972
new york penguin,1,1.0630607645533018e-05,81972
york penguin classics,1,1.0630607645533018e-05,81972
a long shadow,1,1.0630607645533018e-05,81972
long shadow nazi,1,1.0630607645533018e-05,81972
shadow nazi doctors,1,1.0630607645533018e-05,81972
nazi doctors moral,1,1.0630607645533018e-05,81972
doctors moral vulnerability,1,1.0630607645533018e-05,81972
moral vulnerability and,1,1.0630607645533018e-05,81972
vulnerability and contemporary,1,1.0630607645533018e-05,81972
and contemporary medical,1,1.0630607645533018e-05,81972
contemporary medical culture,1,1.0630607645533018e-05,81972
medical culture journal,1,1.0630607645533018e-05,81972
culture journal of,1,1.0630607645533018e-05,81972
journal of medical,1,1.0630607645533018e-05,81972
of medical ethics,1,1.0630607645533018e-05,81972
cites lifton r,1,1.0630607645533018e-05,81972
lifton r j,1,1.0630607645533018e-05,81972
the nazi doctors,1,1.0630607645533018e-05,81972
nazi doctors medical,1,1.0630607645533018e-05,81972
doctors medical killing,1,1.0630607645533018e-05,81972
medical killing and,1,1.0630607645533018e-05,81972
killing and the,1,1.0630607645533018e-05,81972
and the psychology,1,1.0630607645533018e-05,81972
psychology of genocide,1,1.0630607645533018e-05,81972
of genocide new,1,1.0630607645533018e-05,81972
genocide new york,1,1.0630607645533018e-05,81972
a rumor of,1,1.0630607645533018e-05,81972
rumor of war,1,1.0630607645533018e-05,81972
of war london,1,1.0630607645533018e-05,81972
war london random,1,1.0630607645533018e-05,81972
london random house,1,1.0630607645533018e-05,81972
the flower of,1,1.0630607645533018e-05,81972
flower of the,1,1.0630607645533018e-05,81972
of the dragon,1,1.0630607645533018e-05,81972
the dragon the,1,1.0630607645533018e-05,81972
dragon the breakdown,1,1.0630607645533018e-05,81972
the breakdown of,1,1.0630607645533018e-05,81972
breakdown of the,1,1.0630607645533018e-05,81972
us army in,1,1.0630607645533018e-05,81972
army in vietnam,1,1.0630607645533018e-05,81972
in vietnam san,1,1.0630607645533018e-05,81972
vietnam san francisco,1,1.0630607645533018e-05,81972
san francisco ramparts,1,1.0630607645533018e-05,81972
francisco ramparts press,1,1.0630607645533018e-05,81972
of killing face-to-face,1,1.0630607645533018e-05,81972
killing face-to-face killing,1,1.0630607645533018e-05,81972
face-to-face killing in,1,1.0630607645533018e-05,81972
iserson k v,1,1.0630607645533018e-05,81972
death to dust,1,1.0630607645533018e-05,81972
to dust what,1,1.0630607645533018e-05,81972
