types,counts,probs,total_unique
coherent meaningful design,1,1.1298286050006215e-05,77637
meaningful design traced,1,1.1298286050006215e-05,77637
design traced by,1,1.1298286050006215e-05,77637
traced by the,1,1.1298286050006215e-05,77637
the great master,1,1.1298286050006215e-05,77637
referring to this,1,1.1298286050006215e-05,77637
to this aperiodic,1,1.1298286050006215e-05,77637
aperiodic solid as,1,1.1298286050006215e-05,77637
solid as the,1,1.1298286050006215e-05,77637
as the hereditary,1,1.1298286050006215e-05,77637
hereditary substance schrödinger,1,1.1298286050006215e-05,77637
substance schrödinger explained,1,1.1298286050006215e-05,77637
schrödinger explained the,1,1.1298286050006215e-05,77637
explained the way,1,1.1298286050006215e-05,77637
of the entropic,1,1.1298286050006215e-05,77637
the entropic conundrum,1,1.1298286050006215e-05,77637
entropic conundrum he,1,1.1298286050006215e-05,77637
conundrum he had,1,1.1298286050006215e-05,77637
he had posed,1,1.1298286050006215e-05,77637
had posed to,1,1.1298286050006215e-05,77637
posed to reconcile,1,1.1298286050006215e-05,77637
to reconcile the,1,1.1298286050006215e-05,77637
reconcile the high,1,1.1298286050006215e-05,77637
high durability of,1,1.1298286050006215e-05,77637
durability of the,1,1.1298286050006215e-05,77637
hereditary substance with,1,1.1298286050006215e-05,77637
substance with its,1,1.1298286050006215e-05,77637
with its minute,1,1.1298286050006215e-05,77637
its minute size,1,1.1298286050006215e-05,77637
minute size nature,1,1.1298286050006215e-05,77637
size nature had,1,1.1298286050006215e-05,77637
nature had to,1,1.1298286050006215e-05,77637
had to evade,1,1.1298286050006215e-05,77637
to evade the,1,1.1298286050006215e-05,77637
evade the tendency,1,1.1298286050006215e-05,77637
the tendency to,1,1.1298286050006215e-05,77637
tendency to disorder,1,1.1298286050006215e-05,77637
to disorder by,1,1.1298286050006215e-05,77637
disorder by inventing,1,1.1298286050006215e-05,77637
by inventing the,1,1.1298286050006215e-05,77637
inventing the molecule,1,1.1298286050006215e-05,77637
the molecule in,1,1.1298286050006215e-05,77637
molecule in fact,1,1.1298286050006215e-05,77637
in fact an,1,1.1298286050006215e-05,77637
fact an unusually,1,1.1298286050006215e-05,77637
an unusually large,1,1.1298286050006215e-05,77637
unusually large molecule,1,1.1298286050006215e-05,77637
large molecule which,1,1.1298286050006215e-05,77637
molecule which has,1,1.1298286050006215e-05,77637
which has to,1,1.1298286050006215e-05,77637
be a masterpiece,1,1.1298286050006215e-05,77637
masterpiece of highly,1,1.1298286050006215e-05,77637
of highly differentiated,1,1.1298286050006215e-05,77637
highly differentiated order,1,1.1298286050006215e-05,77637
way the code,1,1.1298286050006215e-05,77637
of life does,1,1.1298286050006215e-05,77637
life does not,1,1.1298286050006215e-05,77637
does not contravene,1,1.1298286050006215e-05,77637
not contravene the,1,1.1298286050006215e-05,77637
contravene the natural,1,1.1298286050006215e-05,77637
the natural tendency,1,1.1298286050006215e-05,77637
natural tendency of,1,1.1298286050006215e-05,77637
tendency of things,1,1.1298286050006215e-05,77637
of things to,1,1.1298286050006215e-05,77637
things to go,1,1.1298286050006215e-05,77637
to go over,1,1.1298286050006215e-05,77637
go over into,1,1.1298286050006215e-05,77637
over into disorder,1,1.1298286050006215e-05,77637
into disorder and,1,1.1298286050006215e-05,77637
disorder and instead,1,1.1298286050006215e-05,77637
and instead reveals,1,1.1298286050006215e-05,77637
instead reveals how,1,1.1298286050006215e-05,77637
reveals how nature,1,1.1298286050006215e-05,77637
how nature allows,1,1.1298286050006215e-05,77637
nature allows the,1,1.1298286050006215e-05,77637
allows the existing,1,1.1298286050006215e-05,77637
the existing order,1,1.1298286050006215e-05,77637
existing order to,1,1.1298286050006215e-05,77637
to be maintained,1,1.1298286050006215e-05,77637
be maintained and,1,1.1298286050006215e-05,77637
maintained and replicated,1,1.1298286050006215e-05,77637
and replicated see,1,1.1298286050006215e-05,77637
replicated see text,1,1.1298286050006215e-05,77637
is life constituted,1,1.1298286050006215e-05,77637
life constituted an,1,1.1298286050006215e-05,77637
constituted an open,1,1.1298286050006215e-05,77637
an open challenge,1,1.1298286050006215e-05,77637
open challenge to,1,1.1298286050006215e-05,77637
challenge to the,1,1.1298286050006215e-05,77637
to the scientific,1,1.1298286050006215e-05,77637
the scientific community,1,1.1298286050006215e-05,77637
scientific community to,1,1.1298286050006215e-05,77637
community to search,1,1.1298286050006215e-05,77637
to search for,1,1.1298286050006215e-05,77637
for the structure,1,1.1298286050006215e-05,77637
genetic code watson,1,1.1298286050006215e-05,77637
code watson crick,1,1.1298286050006215e-05,77637
watson crick and,1,1.1298286050006215e-05,77637
crick and pauling,1,1.1298286050006215e-05,77637
and pauling were,1,1.1298286050006215e-05,77637
pauling were among,1,1.1298286050006215e-05,77637
those who responded,1,1.1298286050006215e-05,77637
who responded to,1,1.1298286050006215e-05,77637
responded to that,1,1.1298286050006215e-05,77637
to that challenge,1,1.1298286050006215e-05,77637
that challenge both,1,1.1298286050006215e-05,77637
challenge both teams,1,1.1298286050006215e-05,77637
both teams watson,1,1.1298286050006215e-05,77637
teams watson and,1,1.1298286050006215e-05,77637
watson and crick's,1,1.1298286050006215e-05,77637
and crick's and,1,1.1298286050006215e-05,77637
crick's and pauling's,1,1.1298286050006215e-05,77637
and pauling's were,1,1.1298286050006215e-05,77637
pauling's were working,1,1.1298286050006215e-05,77637
were working from,1,1.1298286050006215e-05,77637
working from roughly,1,1.1298286050006215e-05,77637
from roughly the,1,1.1298286050006215e-05,77637
roughly the same,1,1.1298286050006215e-05,77637
the same evidence,1,1.1298286050006215e-05,77637
photographs that offered,1,1.1298286050006215e-05,77637
natural objects the,1,1.1298286050006215e-05,77637
objects the difference,1,1.1298286050006215e-05,77637
natural objects seems,1,1.1298286050006215e-05,77637
objects seems imme,1,1.1298286050006215e-05,77637
seems imme diately,1,1.1298286050006215e-05,77637
imme diately and,1,1.1298286050006215e-05,77637
diately and unambiguously,1,1.1298286050006215e-05,77637
and unambiguously apparent,1,1.1298286050006215e-05,77637
unambiguously apparent to,1,1.1298286050006215e-05,77637
apparent to all,1,1.1298286050006215e-05,77637
to all of,1,1.1298286050006215e-05,77637
all of us,1,1.1298286050006215e-05,77637
of us so,1,1.1298286050006215e-05,77637
us so begins,1,1.1298286050006215e-05,77637
so begins jacques,1,1.1298286050006215e-05,77637
begins jacques monod's,1,1.1298286050006215e-05,77637
book chance and,1,1.1298286050006215e-05,77637
and necessity we,1,1.1298286050006215e-05,77637
necessity we know,1,1.1298286050006215e-05,77637
we know the,1,1.1298286050006215e-05,77637
know the knife,1,1.1298286050006215e-05,77637
the knife was,1,1.1298286050006215e-05,77637
knife was man,1,1.1298286050006215e-05,77637
was man made,1,1.1298286050006215e-05,77637
man made for,1,1.1298286050006215e-05,77637
made for a,1,1.1298286050006215e-05,77637
for a use,1,1.1298286050006215e-05,77637
a use its,1,1.1298286050006215e-05,77637
use its maker,1,1.1298286050006215e-05,77637
its maker visualized,1,1.1298286050006215e-05,77637
maker visualized beforehand,1,1.1298286050006215e-05,77637
visualized beforehand the,1,1.1298286050006215e-05,77637
beforehand the object,1,1.1298286050006215e-05,77637
the object ren,1,1.1298286050006215e-05,77637
object ren ders,1,1.1298286050006215e-05,77637
ren ders in,1,1.1298286050006215e-05,77637
ders in material,1,1.1298286050006215e-05,77637
in material form,1,1.1298286050006215e-05,77637
material form the,1,1.1298286050006215e-05,77637
form the preexistent,1,1.1298286050006215e-05,77637
the preexistent intention,1,1.1298286050006215e-05,77637
preexistent intention that,1,1.1298286050006215e-05,77637
intention that gave,1,1.1298286050006215e-05,77637
that gave birth,1,1.1298286050006215e-05,77637
gave birth to,1,1.1298286050006215e-05,77637
birth to it,1,1.1298286050006215e-05,77637
it and its,1,1.1298286050006215e-05,77637
and its form,1,1.1298286050006215e-05,77637
its form is,1,1.1298286050006215e-05,77637
form is accounted,1,1.1298286050006215e-05,77637
accounted for by,1,1.1298286050006215e-05,77637
for by the,1,1.1298286050006215e-05,77637
by the performance,1,1.1298286050006215e-05,77637
the performance expected,1,1.1298286050006215e-05,77637
performance expected of,1,1.1298286050006215e-05,77637
expected of it,1,1.1298286050006215e-05,77637
of it even,1,1.1298286050006215e-05,77637
it even before,1,1.1298286050006215e-05,77637
even before it,1,1.1298286050006215e-05,77637
before it takes,1,1.1298286050006215e-05,77637
it takes shape,1,1.1298286050006215e-05,77637
takes shape p,1,1.1298286050006215e-05,77637
in contrast we,1,1.1298286050006215e-05,77637
contrast we perceive,1,1.1298286050006215e-05,77637
we perceive natural,1,1.1298286050006215e-05,77637
perceive natural objects,1,1.1298286050006215e-05,77637
natural objects to,1,1.1298286050006215e-05,77637
objects to have,1,1.1298286050006215e-05,77637
have been molded,1,1.1298286050006215e-05,77637
been molded by,1,1.1298286050006215e-05,77637
molded by the,1,1.1298286050006215e-05,77637
by the free,1,1.1298286050006215e-05,77637
the free play,1,1.1298286050006215e-05,77637
free play of,1,1.1298286050006215e-05,77637
play of physical,1,1.1298286050006215e-05,77637
of physical forces,1,1.1298286050006215e-05,77637
physical forces to,1,1.1298286050006215e-05,77637
forces to which,1,1.1298286050006215e-05,77637
to which we,1,1.1298286050006215e-05,77637
which we cannot,1,1.1298286050006215e-05,77637
we cannot attribute,1,1.1298286050006215e-05,77637
cannot attribute any,1,1.1298286050006215e-05,77637
attribute any design,1,1.1298286050006215e-05,77637
any design any,1,1.1298286050006215e-05,77637
design any project,1,1.1298286050006215e-05,77637
any project or,1,1.1298286050006215e-05,77637
project or purpose,1,1.1298286050006215e-05,77637
or purpose our,1,1.1298286050006215e-05,77637
purpose our presumption,1,1.1298286050006215e-05,77637
our presumption that,1,1.1298286050006215e-05,77637
presumption that a,1,1.1298286050006215e-05,77637
that a hard,1,1.1298286050006215e-05,77637
a hard and,1,1.1298286050006215e-05,77637
hard and fast,1,1.1298286050006215e-05,77637
and fast distinction,1,1.1298286050006215e-05,77637
fast distinction exists,1,1.1298286050006215e-05,77637
distinction exists between,1,1.1298286050006215e-05,77637
exists between artificial,1,1.1298286050006215e-05,77637
natural objects begins,1,1.1298286050006215e-05,77637
objects begins to,1,1.1298286050006215e-05,77637
begins to weaken,1,1.1298286050006215e-05,77637
to weaken once,1,1.1298286050006215e-05,77637
weaken once we,1,1.1298286050006215e-05,77637
once we seek,1,1.1298286050006215e-05,77637
we seek an,1,1.1298286050006215e-05,77637
seek an objective,1,1.1298286050006215e-05,77637
an objective and,1,1.1298286050006215e-05,77637
objective and repeatable,1,1.1298286050006215e-05,77637
and repeatable method,1,1.1298286050006215e-05,77637
repeatable method for,1,1.1298286050006215e-05,77637
method for distinguishing,1,1.1298286050006215e-05,77637
for distinguishing between,1,1.1298286050006215e-05,77637
distinguishing between the,1,1.1298286050006215e-05,77637
between the two,1,1.1298286050006215e-05,77637
the two imagine,1,1.1298286050006215e-05,77637
two imagine that,1,1.1298286050006215e-05,77637
imagine that the,1,1.1298286050006215e-05,77637
that the mars,1,1.1298286050006215e-05,77637
mars rover was,1,1.1298286050006215e-05,77637
rover was equipped,1,1.1298286050006215e-05,77637
was equipped with,1,1.1298286050006215e-05,77637
equipped with an,1,1.1298286050006215e-05,77637
with an apparatus,1,1.1298286050006215e-05,77637
an apparatus of,1,1.1298286050006215e-05,77637
apparatus of this,1,1.1298286050006215e-05,77637
of this type,1,1.1298286050006215e-05,77637
this type what,1,1.1298286050006215e-05,77637
type what could,1,1.1298286050006215e-05,77637
what could be,1,1.1298286050006215e-05,77637
could be more,1,1.1298286050006215e-05,77637
be more fascinating,1,1.1298286050006215e-05,77637
more fascinating than,1,1.1298286050006215e-05,77637
fascinating than to,1,1.1298286050006215e-05,77637
than to inspect,1,1.1298286050006215e-05,77637
to inspect extraterrestrial,1,1.1298286050006215e-05,77637
inspect extraterrestrial objects,1,1.1298286050006215e-05,77637
extraterrestrial objects to,1,1.1298286050006215e-05,77637
objects to see,1,1.1298286050006215e-05,77637
see if they,1,1.1298286050006215e-05,77637
if they show,1,1.1298286050006215e-05,77637
they show indications,1,1.1298286050006215e-05,77637
show indications of,1,1.1298286050006215e-05,77637
indications of having,1,1.1298286050006215e-05,77637
of having been,1,1.1298286050006215e-05,77637
been the products,1,1.1298286050006215e-05,77637
products of non,1,1.1298286050006215e-05,77637
of non human,1,1.1298286050006215e-05,77637
non human intelligent,1,1.1298286050006215e-05,77637
human intelligent life,1,1.1298286050006215e-05,77637
intelligent life in,1,1.1298286050006215e-05,77637
life in order,1,1.1298286050006215e-05,77637
order to detect,1,1.1298286050006215e-05,77637
to detect evidence,1,1.1298286050006215e-05,77637
detect evidence of,1,1.1298286050006215e-05,77637
evidence of the,1,1.1298286050006215e-05,77637
the past pres,1,1.1298286050006215e-05,77637
past pres ence,1,1.1298286050006215e-05,77637
pres ence of,1,1.1298286050006215e-05,77637
ence of intelligent,1,1.1298286050006215e-05,77637
of intelligent beings,1,1.1298286050006215e-05,77637
intelligent beings monod,1,1.1298286050006215e-05,77637
beings monod states,1,1.1298286050006215e-05,77637
monod states we,1,1.1298286050006215e-05,77637
states we would,1,1.1298286050006215e-05,77637
have to search,1,1.1298286050006215e-05,77637
to search and,1,1.1298286050006215e-05,77637
search and be,1,1.1298286050006215e-05,77637
and be able,1,1.1298286050006215e-05,77637
able to recognize,1,1.1298286050006215e-05,77637
to recognize its,1,1.1298286050006215e-05,77637
recognize its products,1,1.1298286050006215e-05,77637
its products however,1,1.1298286050006215e-05,77637
products however radically,1,1.1298286050006215e-05,77637
however radically unlike,1,1.1298286050006215e-05,77637
radically unlike the,1,1.1298286050006215e-05,77637
unlike the fruit,1,1.1298286050006215e-05,77637
the fruit of,1,1.1298286050006215e-05,77637
fruit of human,1,1.1298286050006215e-05,77637
of human industry,1,1.1298286050006215e-05,77637
human industry they,1,1.1298286050006215e-05,77637
industry they might,1,1.1298286050006215e-05,77637
they might be,1,1.1298286050006215e-05,77637
might be p,1,1.1298286050006215e-05,77637
we might note,1,1.1298286050006215e-05,77637
might note upon,1,1.1298286050006215e-05,77637
note upon brief,1,1.1298286050006215e-05,77637
upon brief reflection,1,1.1298286050006215e-05,77637
brief reflection that,1,1.1298286050006215e-05,77637
reflection that outside,1,1.1298286050006215e-05,77637
that outside of,1,1.1298286050006215e-05,77637
